94	0.569249	53.8634	39	1.38111	0.0570164	-0.107296	0.0493476	25	245	65	645	3
95	0.569222	69.8559	39	1.79118	0.00174026	-0.25511	0.0446996	25	245	65	645	3
96	0.569181	53.6755	39	1.37629	0.0590124	0.0751252	0.0495719	25	245	65	645	3
97	0.569225	42.047	39	1.07813	0.34035	0.448204	0.075467	25	245	65	645	3
98	0.569223	35.2773	39	0.904546	0.640403	0.329751	0.0645136	25	245	65	645	3
99	0.569153	65.8831	39	1.68931	0.00454537	-0.0525586	0.0436469	25	245	65	645	3
100	0.569164	44.9017	39	1.15133	0.238264	-0.00661667	0.0508571	25	245	65	645	3
102	0.569218	54.4225	39	1.39545	0.0514174	0.0711049	0.0613454	25	245	65	645	3
103	0.569189	39.2256	39	1.00578	0.459762	0.200927	0.0670706	25	245	65	645	3
104	0.569165	32.0345	39	0.821396	0.77771	0.191443	0.0531506	25	245	65	645	3
105	0.569232	40.2297	39	1.03153	0.415593	0.26605	0.0598015	25	245	65	645	3
106	0.569183	37.0084	39	0.948934	0.561022	0.365699	0.0667689	25	245	65	645	3
108	0.569236	41.6085	39	1.06689	0.35786	0.251408	0.0624957	25	245	65	645	3
109	0.569209	40.5131	39	1.0388	0.403425	0.0461449	0.0639681	25	245	65	645	3
110	0.569188	38.8262	39	0.995543	0.477713	0.315794	0.0697107	25	245	65	645	3
111	0.569189	40.9425	39	1.04981	0.385273	0.105659	0.0535315	25	245	65	645	3
112	0.569236	34.7505	39	0.891038	0.664056	0.285318	0.0707	25	245	65	645	3
113	0.569157	60.2761	39	1.54554	0.0159593	0.344859	0.0706799	25	245	65	645	3
114	0.569188	32.0124	39	0.82083	0.778559	0.44863	0.0828489	25	245	65	645	3
115	0.569226	32.8811	39	0.843105	0.744147	-0.0437526	0.076848	25	245	65	645	3
116	0.569211	77	39	1.97436	0.000272511	0.0785131	0.0564937	25	245	65	645	3
117	0.569228	33.8248	39	0.867304	0.704594	0.368633	0.0687798	25	245	65	645	3
118	0.569174	48.8972	39	1.25377	0.133092	-0.0288123	0.0474223	25	245	65	645	3
119	0.569144	27.583	39	0.707256	0.914419	0.0427451	0.0519943	25	245	65	645	3
120	0.569193	35.97	39	0.922307	0.608849	0.153762	0.0633435	25	245	65	645	3
80	0.565144	33.3198	38	0.876837	0.68554	0.0948474	0.0463036	26	255	65	645	3
81	0.565172	31.3278	38	0.824415	0.769634	0.0922672	0.0465287	26	255	65	645	3
82	0.565219	37.6357	38	0.990414	0.486155	0.268321	0.0587815	26	255	65	645	3
83	0.565195	51.0571	38	1.34361	0.0765519	0.0566623	0.048092	26	255	65	645	3
84	0.565219	36.3356	38	0.9562	0.546544	0.197165	0.0567598	26	255	65	645	3
85	0.565169	49.0229	38	1.29008	0.108547	0.226424	0.0669471	26	255	65	645	3
86	0.565193	37.7972	38	0.994663	0.478748	0.0226216	0.0694634	26	255	65	645	3
87	0.565135	29.8605	38	0.785804	0.824361	0.0117405	0.0550172	26	255	65	645	3
88	0.565161	53.7696	38	1.41499	0.0464652	0.0608477	0.0506072	26	255	65	645	3
89	0.565155	24.8874	38	0.654931	0.949945	0.141759	0.0550647	26	255	65	645	3
90	0.565204	51.5136	38	1.35562	0.0705679	0.0625484	0.0531593	26	255	65	645	3
92	0.565169	60.6732	38	1.59666	0.0111502	0.161323	0.0796117	26	255	65	645	3
94	0.565209	52.8959	38	1.392	0.0547935	-0.123589	0.0511225	26	255	65	645	3
95	0.565207	63.3808	38	1.66792	0.00602935	-0.294213	0.0450225	26	255	65	645	3
96	0.565173	48.6103	38	1.27922	0.116195	0.0374863	0.0503782	26	255	65	645	3
97	0.565211	41.9037	38	1.10273	0.305291	0.457983	0.080256	26	255	65	645	3
98	0.565204	35.1205	38	0.924224	0.60333	0.321705	0.0673528	26	255	65	645	3
99	0.565129	58.9801	38	1.55211	0.016133	-0.0904336	0.0441265	26	255	65	645	3
100	0.56515	40.9894	38	1.07867	0.340761	-0.0392004	0.0516864	26	255	65	645	3
102	0.565211	52.8147	38	1.38986	0.0556295	0.0443281	0.0631628	26	255	65	645	3
103	0.565185	38.3645	38	1.00959	0.452963	0.222723	0.0725274	26	255	65	645	3
104	0.565132	31.1146	38	0.818806	0.778015	0.20872	0.0570296	26	255	65	645	3
105	0.565212	40.2229	38	1.0585	0.372067	0.264647	0.0628191	26	255	65	645	3
106	0.565166	36.8027	38	0.968492	0.524735	0.376118	0.0711523	26	255	65	645	3
108	0.565206	41.5882	38	1.09443	0.317287	0.248665	0.0656231	26	255	65	645	3
109	0.565203	39.7497	38	1.04604	0.392049	0.0268237	0.0663599	26	255	65	645	3
110	0.565167	38.5652	38	1.01487	0.44394	0.304434	0.0725872	26	255	65	645	3
111	0.565179	40.899	38	1.07629	0.344383	0.101776	0.0564778	26	255	65	645	3
112	0.565227	32.367	38	0.851764	0.726946	0.247503	0.072281	26	255	65	645	3
113	0.565129	59.6834	38	1.57062	0.013858	0.327833	0.0730883	26	255	65	645	3
114	0.565165	31.6621	38	0.833212	0.756223	0.433443	0.0858425	26	255	65	645	3
115	0.565215	32.3246	38	0.850648	0.728742	-0.0627867	0.0793538	26	255	65	645	3
116	0.565201	74.6536	38	1.96457	0.000352855	0.0486808	0.0580084	26	255	65	645	3
117	0.565193	33.1033	38	0.871139	0.695113	0.350269	0.0710714	26	255	65	645	3
118	0.565164	46.0463	38	1.21174	0.173569	-0.0563348	0.0486873	26	255	65	645	3
119	0.565152	21.1861	38	0.55753	0.987493	-0.00222889	0.0524675	26	255	65	645	3
120	0.565169	35.9113	38	0.945033	0.566398	0.158911	0.0670289	26	255	65	645	3
80	0.561167	33.1481	37	0.895895	0.650267	0.101682	0.0494666	27	265	65	645	3
81	0.561193	27.6033	37	0.746036	0.8691	0.0617288	0.0476992	27	265	65	645	3
82	0.561234	37.0288	37	1.00078	0.467744	0.284338	0.0631396	27	265	65	645	3
83	0.561208	49.0049	37	1.32446	0.0895242	0.0333484	0.0496152	27	265	65	645	3
84	0.561246	35.5256	37	0.960152	0.538188	0.179073	0.0592357	27	265	65	645	3
85	0.561203	48.918	37	1.32211	0.0908885	0.234153	0.0715029	27	265	65	645	3
86	0.561202	37.3876	37	1.01047	0.45128	0.00744881	0.0722645	27	265	65	645	3
87	0.561163	27.4041	37	0.740652	0.875009	-0.0178777	0.0563635	27	265	65	645	3
88	0.561188	53.369	37	1.4424	0.0398002	0.0493876	0.0531528	27	265	65	645	3
89	0.56117	24.3359	37	0.657726	0.945693	0.128578	0.0572051	27	265	65	645	3
90	0.561216	49.1328	37	1.32791	0.0875465	0.0920875	0.0581989	27	265	65	645	3
92	0.561188	60.2418	37	1.62816	0.00923916	0.179532	0.0857468	27	265	65	645	3
94	0.561209	52.5285	37	1.41969	0.0468774	-0.134063	0.0533186	27	265	65	645	3
95	0.561209	62.8187	37	1.6978	0.00507736	-0.282224	0.0485507	27	265	65	645	3
96	0.561189	48.4901	37	1.31054	0.097855	0.0437463	0.0538311	27	265	65	645	3
97	0.561231	40.844	37	1.10389	0.305303	0.430548	0.0827668	27	265	65	645	3
98	0.561219	34.7577	37	0.939398	0.574611	0.335913	0.0721957	27	265	65	645	3
99	0.56114	58.8473	37	1.59047	0.0126338	-0.0849698	0.0469369	27	265	65	645	3
100	0.561165	37.7255	37	1.01961	0.435943	-0.0715527	0.0528604	27	265	65	645	3
102	0.561216	52.7643	37	1.42606	0.0447896	0.0492787	0.0671679	27	265	65	645	3
103	0.561198	34.0668	37	0.920724	0.607309	0.173693	0.0729208	27	265	65	645	3
104	0.561155	31.0418	37	0.838968	0.743784	0.203533	0.0600265	27	265	65	645	3
105	0.561225	40.1685	37	1.08564	0.331645	0.269911	0.0668906	27	265	65	645	3
106	0.561177	35.7376	37	0.965882	0.528154	0.351232	0.0736002	27	265	65	645	3
108	0.561213	41.5732	37	1.1236	0.278264	0.251559	0.0696718	27	265	65	645	3
109	0.561207	39.7495	37	1.07431	0.348579	0.0276192	0.0704139	27	265	65	645	3
110	0.561172	37.2114	37	1.00571	0.459343	0.276857	0.0745756	27	265	65	645	3
111	0.561217	37.6363	37	1.0172	0.439972	0.0671944	0.0576497	27	265	65	645	3
112	0.561251	31.6904	37	0.856496	0.715981	0.227209	0.0750462	27	265	65	645	3
113	0.561151	56.3318	37	1.52248	0.0217595	0.283904	0.0740314	27	265	65	645	3
114	0.561189	31.595	37	0.85392	0.720132	0.441331	0.0915799	27	265	65	645	3
115	0.561237	32.1817	37	0.869775	0.694272	-0.0735777	0.083334	27	265	65	645	3
116	0.561204	74.6537	37	2.01767	0.000241175	0.0491104	0.0611574	27	265	65	645	3
117	0.561223	30.6074	37	0.827227	0.761788	0.311391	0.0727184	27	265	65	645	3
118	0.561208	44.3217	37	1.19788	0.190218	-0.0794033	0.0504959	27	265	65	645	3
119	0.561153	21.1321	37	0.571137	0.983123	0.00191085	0.0556525	27	265	65	645	3
120	0.56119	35.8916	37	0.970044	0.520881	0.155752	0.0706563	27	265	65	645	3
80	0.557207	32.7298	36	0.90916	0.62493	0.0910613	0.0516266	28	275	65	645	3
81	0.557224	27.5374	36	0.764927	0.843275	0.065912	0.0505795	28	275	65	645	3
82	0.557268	35.6813	36	0.991148	0.483624	0.30997	0.0684018	28	275	65	645	3
83	0.557272	48.1905	36	1.33862	0.0842277	0.0172414	0.051694	28	275	65	645	3
84	0.557283	31.4766	36	0.874351	0.683563	0.140524	0.0600787	28	275	65	645	3
85	0.557249	48.2317	36	1.33977	0.0836105	0.255534	0.0775045	28	275	65	645	3
86	0.557236	37.0561	36	1.02934	0.420056	-0.00686486	0.0753443	28	275	65	645	3
87	0.557212	27.3821	36	0.760613	0.848483	-0.0202261	0.0594354	28	275	65	645	3
88	0.557226	52.155	36	1.44875	0.0398593	0.0690523	0.0572136	28	275	65	645	3
89	0.55721	24.2931	36	0.674807	0.931245	0.12459	0.0602675	28	275	65	645	3
90	0.55728	48.5053	36	1.34737	0.0796117	0.075505	0.0608782	28	275	65	645	3
92	0.55724	58.3692	36	1.62137	0.0105855	0.140595	0.0871294	28	275	65	645	3
94	0.557252	52.5089	36	1.45858	0.0371393	-0.131547	0.0564873	28	275	65	645	3
95	0.557257	57.4709	36	1.59641	0.0129582	-0.319626	0.0488784	28	275	65	645	3
96	0.557251	44.8987	36	1.24719	0.146826	0.00868164	0.0549312	28	275	65	645	3
97	0.557289	40.6223	36	1.1284	0.273953	0.444468	0.0888416	28	275	65	645	3
98	0.557281	34.6615	36	0.962818	0.532213	0.344298	0.0776187	28	275	65	645	3
99	0.557183	56.5384	36	1.57051	0.0159277	-0.108843	0.0482444	28	275	65	645	3
100	0.557203	37.5705	36	1.04363	0.397104	-0.0645232	0.05629	28	275	65	645	3
102	0.557274	52.6556	36	1.46266	0.0360599	0.0572343	0.071913	28	275	65	645	3
103	0.557259	34.0668	36	0.9463	0.560807	0.173744	0.0772467	28	275	65	645	3
104	0.557218	30.605	36	0.850138	0.722733	0.217473	0.0644249	28	275	65	645	3
105	0.557256	37.5179	36	1.04216	0.399428	0.307154	0.0730726	28	275	65	645	3
106	0.557223	35.738	36	0.992723	0.480951	0.351527	0.0777468	28	275	65	645	3
108	0.557256	39.9483	36	1.10967	0.298996	0.284077	0.0763388	28	275	65	645	3
109	0.557261	39.7321	36	1.10367	0.307303	0.0243475	0.0743102	28	275	65	645	3
110	0.55721	37.2101	36	1.03361	0.41313	0.276199	0.0784549	28	275	65	645	3
111	0.55726	34.6426	36	0.962296	0.533116	0.033991	0.0588097	28	275	65	645	3
112	0.557301	31.3616	36	0.871155	0.688824	0.212309	0.0784276	28	275	65	645	3
113	0.557214	56.2827	36	1.56341	0.0168435	0.278051	0.0782577	28	275	65	645	3
114	0.557224	31.5854	36	0.877373	0.678566	0.444618	0.0970456	28	275	65	645	3
115	0.557279	32.1482	36	0.893005	0.652409	-0.0683471	0.0886279	28	275	65	645	3
116	0.557256	74.4061	36	2.06684	0.000174394	0.059629	0.065399	28	275	65	645	3
117	0.557284	30.1212	36	0.8367	0.743704	0.330112	0.0787736	28	275	65	645	3
118	0.557261	42.748	36	1.18744	0.203864	-0.101697	0.0522655	28	275	65	645	3
119	0.557198	21.0228	36	0.583968	0.977935	0.00818308	0.0592983	28	275	65	645	3
120	0.557235	35.7472	36	0.992977	0.48052	0.146491	0.0741599	28	275	65	645	3
80	0.553297	32.5246	35	0.929273	0.588187	0.0994688	0.0552809	29	285	65	645	3
81	0.553323	26.0034	35	0.742954	0.864919	0.0430939	0.0526417	29	285	65	645	3
82	0.553338	35.3692	35	1.01055	0.450781	0.297365	0.0713932	29	285	65	645	3
83	0.553366	47.9765	35	1.37076	0.0707826	0.00884052	0.0546135	29	285	65	645	3
84	0.553355	31.4659	35	0.899024	0.639474	0.142747	0.0635564	29	285	65	645	3
85	0.553335	48.2091	35	1.3774	0.0677838	0.25997	0.0823459	29	285	65	645	3
86	0.553347	36.1057	35	1.03159	0.416688	-0.0326474	0.0778096	29	285	65	645	3
87	0.553313	26.6839	35	0.762397	0.842388	-0.038593	0.06217	29	285	65	645	3
88	0.553305	51.6313	35	1.47518	0.0346854	0.0541195	0.0599596	29	285	65	645	3
89	0.553286	23.5354	35	0.672439	0.929894	0.107367	0.0624658	29	285	65	645	3
90	0.553368	48.2199	35	1.37771	0.067647	0.0643482	0.0637221	29	285	65	645	3
92	0.553351	58.3526	35	1.66722	0.00790636	0.136383	0.09232	29	285	65	645	3
94	0.553346	52.1814	35	1.4909	0.0309724	-0.143657	0.059501	29	285	65	645	3
95	0.553351	56.4231	35	1.61209	0.0123362	-0.337471	0.0507128	29	285	65	645	3
96	0.553343	44.4618	35	1.27034	0.131209	-0.00412134	0.0575553	29	285	65	645	3
97	0.553361	40.1384	35	1.14681	0.252928	0.423159	0.0924728	29	285	65	645	3
98	0.553358	33.4555	35	0.955872	0.542727	0.31525	0.0800508	29	285	65	645	3
99	0.553281	48.2494	35	1.37855	0.0672746	-0.159307	0.0485698	29	285	65	645	3
100	0.553284	37.0713	35	1.05918	0.37363	-0.0779102	0.0585667	29	285	65	645	3
102	0.553368	51.8991	35	1.48283	0.032831	0.0348303	0.0747267	29	285	65	645	3
103	0.55333	33.7342	35	0.963835	0.529146	0.158919	0.0804063	29	285	65	645	3
104	0.553309	30.5252	35	0.872149	0.683971	0.211267	0.0678442	29	285	65	645	3
105	0.553332	37.4975	35	1.07136	0.35531	0.310914	0.0773056	29	285	65	645	3
106	0.553301	34.8817	35	0.996619	0.473827	0.326557	0.0806212	29	285	65	645	3
108	0.553336	34.3972	35	0.982778	0.497033	0.351462	0.0864348	29	285	65	645	3
109	0.553339	38.2848	35	1.09385	0.322707	-0.00876249	0.0766129	29	285	65	645	3
110	0.553291	36.3039	35	1.03725	0.40769	0.251231	0.0809301	29	285	65	645	3
111	0.553333	34.5797	35	0.987991	0.488262	0.028693	0.0621032	29	285	65	645	3
112	0.553387	29.4631	35	0.841803	0.73218	0.174787	0.0802484	29	285	65	645	3
113	0.55331	55.9391	35	1.59826	0.0137583	0.294647	0.0843927	29	285	65	645	3
114	0.553313	30.9121	35	0.883204	0.665834	0.417956	0.100258	29	285	65	645	3
115	0.553371	30.7072	35	0.877349	0.675473	-0.0261043	0.0996258	29	285	65	645	3
116	0.553348	74.3528	35	2.12437	0.000117967	0.065113	0.0698919	29	285	65	645	3
117	0.553367	27.4682	35	0.784806	0.814082	0.286119	0.0801815	29	285	65	645	3
118	0.553347	41.9853	35	1.19958	0.193907	-0.118356	0.0546388	29	285	65	645	3
119	0.553296	21.0116	35	0.600332	0.970265	0.00595191	0.0628003	29	285	65	645	3
120	0.553336	34.8604	35	0.996011	0.474842	0.121043	0.0770663	29	285	65	645	3
80	0.549425	31.1375	34	0.915808	0.608668	0.0756429	0.0575384	30	295	65	645	3
81	0.549441	25.0874	34	0.737863	0.866527	0.0252918	0.0548702	30	295	65	645	3
82	0.549474	34.6175	34	1.01816	0.438306	0.276316	0.0741194	30	295	65	645	3
83	0.549489	43.9969	34	1.29403	0.117103	-0.0306979	0.0558483	30	295	65	645	3
84	0.549483	31.3487	34	0.92202	0.598238	0.150961	0.0684318	30	295	65	645	3
85	0.54948	44.7492	34	1.31615	0.102754	0.206063	0.0831815	30	295	65	645	3
86	0.549468	35.9847	34	1.05837	0.375728	-0.0423953	0.0818631	30	295	65	645	3
87	0.549443	26.3905	34	0.776192	0.821144	-0.0508239	0.0653176	30	295	65	645	3
88	0.549439	48.0564	34	1.41342	0.0556486	0.0146667	0.0610021	30	295	65	645	3
89	0.549404	22.4301	34	0.659709	0.935798	0.131209	0.0679874	30	295	65	645	3
90	0.549486	46.2144	34	1.35925	0.0789042	0.097194	0.0700357	30	295	65	645	3
92	0.549466	54.5566	34	1.60461	0.0141244	0.0770641	0.0918795	30	295	65	645	3
94	0.549476	52.161	34	1.53415	0.0239745	-0.146972	0.0631967	30	295	65	645	3
95	0.549483	48.8007	34	1.43531	0.0480745	-0.391555	0.0508098	30	295	65	645	3
96	0.549465	44.2013	34	1.30004	0.113054	-0.0150559	0.060499	30	295	65	645	3
97	0.549498	39.0784	34	1.14937	0.252191	0.459432	0.101931	30	295	65	645	3
98	0.549476	33.2121	34	0.976826	0.506057	0.301417	0.0839316	30	295	65	645	3
99	0.549411	47.7984	34	1.40584	0.0585032	-0.171283	0.0510344	30	295	65	645	3
100	0.549433	35.0971	34	1.03227	0.415903	-0.107681	0.0603494	30	295	65	645	3
102	0.549487	50.923	34	1.49774	0.0311817	0.00960966	0.076991	30	295	65	645	3
103	0.54943	29.0591	34	0.854678	0.708485	0.219577	0.0900985	30	295	65	645	3
104	0.549436	29.976	34	0.881646	0.665277	0.192941	0.0710635	30	295	65	645	3
105	0.549447	36.8881	34	1.08494	0.336811	0.290963	0.0801487	30	295	65	645	3
106	0.549429	32.5877	34	0.958461	0.536835	0.283542	0.0823829	30	295	65	645	3
108	0.549464	34.3832	34	1.01127	0.449399	0.355323	0.0922293	30	295	65	645	3
109	0.549446	35.8395	34	1.0541	0.382175	0.034943	0.0852519	30	295	65	645	3
110	0.549415	36.2311	34	1.06562	0.364901	0.243677	0.0852608	30	295	65	645	3
111	0.549459	34.341	34	1.01003	0.451407	0.039819	0.066856	30	295	65	645	3
112	0.549504	28.2533	34	0.830981	0.744856	0.143948	0.0826561	30	295	65	645	3
113	0.549445	55.5714	34	1.63445	0.0112013	0.276562	0.0881918	30	295	65	645	3
114	0.549414	30.6096	34	0.900283	0.634584	0.39931	0.104407	30	295	65	645	3
115	0.549506	30.5691	34	0.89909	0.636564	-0.0406171	0.105312	30	295	65	645	3
116	0.549469	71.3475	34	2.09846	0.000185067	0.023207	0.0709761	30	295	65	645	3
117	0.54949	27.3584	34	0.80466	0.78302	0.277175	0.0841721	30	295	65	645	3
118	0.549475	40.1083	34	1.17966	0.217598	-0.145587	0.0564512	30	295	65	645	3
119	0.549416	20.3217	34	0.597698	0.969296	0.025104	0.0682155	30	295	65	645	3
120	0.549471	34.7394	34	1.02175	0.43257	0.131525	0.0835556	30	295	65	645	3
80	0.545594	29.8302	33	0.903945	0.625732	0.101135	0.0632273	31	305	65	645	3
81	0.545604	24.3086	33	0.736624	0.863762	0.00845364	0.0571332	31	305	65	645	3
82	0.545635	34.4	33	1.04242	0.400582	0.263878	0.0780087	31	305	65	645	3
83	0.545651	43.9965	33	1.33323	0.0955806	-0.0298321	0.0596791	31	305	65	645	3
84	0.54565	31.3342	33	0.949521	0.550165	0.154021	0.0729794	31	305	65	645	3
85	0.545625	42.9471	33	1.30143	0.115145	0.247544	0.09211	31	305	65	645	3
86	0.54562	35.1686	33	1.06572	0.365781	-0.0152914	0.0897972	31	305	65	645	3
87	0.545579	26.3696	33	0.799079	0.786587	-0.0476673	0.069175	31	305	65	645	3
88	0.545616	46.7245	33	1.41589	0.0571543	-0.0109912	0.0633511	31	305	65	645	3
89	0.545567	22.3698	33	0.677872	0.91904	0.137075	0.0723517	31	305	65	645	3
90	0.545627	46.0541	33	1.39558	0.0651063	0.10733	0.0751635	31	305	65	645	3
92	0.545646	53.6668	33	1.62627	0.0129459	0.110071	0.101467	31	305	65	645	3
94	0.545629	52.1364	33	1.57989	0.0183231	-0.150801	0.0670393	31	305	65	645	3
95	0.545644	48.5118	33	1.47005	0.0399072	-0.402194	0.0537186	31	305	65	645	3
96	0.545611	39.3808	33	1.19336	0.205888	-0.0600591	0.0610808	31	305	65	645	3
97	0.545647	38.449	33	1.16512	0.236345	0.488541	0.110842	31	305	65	645	3
98	0.545639	32.1073	33	0.972949	0.511378	0.269244	0.0869154	31	305	65	645	3
99	0.545575	45.5816	33	1.38126	0.0712605	-0.19837	0.0525744	31	305	65	645	3
100	0.545599	34.274	33	1.03861	0.406421	-0.127815	0.0629316	31	305	65	645	3
102	0.545641	50.9222	33	1.5431	0.0239518	0.00846745	0.0816589	31	305	65	645	3
103	0.545576	28.5129	33	0.864027	0.690198	0.24333	0.0977144	31	305	65	645	3
104	0.545595	29.9725	33	0.908259	0.61863	0.19462	0.0756731	31	305	65	645	3
105	0.545613	36.505	33	1.10621	0.309057	0.309246	0.0867337	31	305	65	645	3
106	0.545602	32.5788	33	0.987237	0.487955	0.280735	0.0876091	31	305	65	645	3
108	0.545631	34.2945	33	1.03923	0.405467	0.365286	0.0987436	31	305	65	645	3
109	0.545631	28.3435	33	0.858893	0.698266	-0.0477626	0.0832308	31	305	65	645	3
110	0.545555	35.8842	33	1.0874	0.334772	0.261379	0.0918052	31	305	65	645	3
111	0.54561	33.4984	33	1.0151	0.4431	0.0169412	0.0695815	31	305	65	645	3
112	0.545653	28.2428	33	0.855841	0.703033	0.14096	0.0872865	31	305	65	645	3
113	0.545607	53.2384	33	1.61329	0.0142831	0.326699	0.0982694	31	305	65	645	3
114	0.545565	28.972	33	0.877938	0.668045	0.44828	0.115752	31	305	65	645	3
115	0.545692	29.7153	33	0.900464	0.63145	-0.0802447	0.109144	31	305	65	645	3
116	0.54562	69.7649	33	2.11409	0.000193217	-0.00799471	0.0728887	31	305	65	645	3
117	0.545667	26.8922	33	0.814916	0.764375	0.299513	0.0920551	31	305	65	645	3
118	0.545639	39.612	33	1.20036	0.198776	-0.160456	0.0592781	31	305	65	645	3
119	0.54557	20.0501	33	0.607578	0.962768	0.0124654	0.071376	31	305	65	645	3
120	0.54563	34.4682	33	1.04449	0.397435	0.116006	0.0874954	31	305	65	645	3
80	0.541789	29.0781	32	0.908691	0.615194	0.0814124	0.065981	32	315	65	645	3
81	0.5418	23.9749	32	0.749215	0.845323	-0.00334048	0.0600527	32	315	65	645	3
82	0.541841	34.3746	32	1.0742	0.354673	0.258994	0.0831507	32	315	65	645	3
83	0.541862	42.7004	32	1.33439	0.0979192	-0.0555473	0.0621478	32	315	65	645	3
84	0.541856	31.3126	32	0.97852	0.501172	0.149933	0.077899	32	315	65	645	3
85	0.541826	37.2585	32	1.16433	0.239851	0.171106	0.0911041	32	315	65	645	3
86	0.541829	34.5214	32	1.07879	0.348199	0.0133143	0.0993429	32	315	65	645	3
87	0.541787	24.705	32	0.772032	0.817796	-0.0809164	0.0713429	32	315	65	645	3
88	0.541797	46.2665	32	1.44583	0.0492741	0.00410261	0.068171	32	315	65	645	3
89	0.541768	21.6744	32	0.677325	0.915825	0.160008	0.0790553	32	315	65	645	3
90	0.54184	43.5529	32	1.36103	0.0836549	0.0646734	0.0767046	32	315	65	645	3
92	0.541838	53.5951	32	1.67485	0.00974301	0.120299	0.109303	32	315	65	645	3
94	0.541822	50.2343	32	1.56982	0.0211612	-0.182302	0.0684417	32	315	65	645	3
95	0.541845	46.484	32	1.45263	0.0471431	-0.42972	0.055105	32	315	65	645	3
96	0.541802	38.1033	32	1.19073	0.211453	-0.0845401	0.0631997	32	315	65	645	3
97	0.541865	33.6559	32	1.05175	0.387202	0.400045	0.109934	32	315	65	645	3
98	0.541818	32.0996	32	1.00311	0.461812	0.266642	0.0921126	32	315	65	645	3
99	0.541764	45.5808	32	1.4244	0.0565468	-0.199345	0.0558448	32	315	65	645	3
100	0.541807	33.9577	32	1.06118	0.373374	-0.141376	0.066404	32	315	65	645	3
102	0.541842	48.3926	32	1.51227	0.0316424	0.0594735	0.0922089	32	315	65	645	3
103	0.541781	28.494	32	0.890438	0.644727	0.238884	0.103009	32	315	65	645	3
104	0.541781	29.9351	32	0.935472	0.571414	0.199981	0.0807341	32	315	65	645	3
105	0.54182	35.7339	32	1.11669	0.297221	0.281738	0.090117	32	315	65	645	3
106	0.541821	32.4245	32	1.01326	0.445836	0.267941	0.0925086	32	315	65	645	3
108	0.541826	34.2593	32	1.0706	0.359794	0.372324	0.105993	32	315	65	645	3
109	0.541817	27.8408	32	0.870024	0.677213	-0.0697753	0.0868636	32	315	65	645	3
110	0.541749	35.3392	32	1.10435	0.31332	0.287359	0.10046	32	315	65	645	3
111	0.541814	33.4307	32	1.04471	0.397666	0.0241719	0.0748577	32	315	65	645	3
112	0.541854	27.5244	32	0.860137	0.692669	0.113529	0.0907767	32	315	65	645	3
113	0.541822	53.2205	32	1.66314	0.0106498	0.331961	0.105965	32	315	65	645	3
114	0.541753	28.9649	32	0.905153	0.620945	0.451965	0.122912	32	315	65	645	3
115	0.541871	28.1614	32	0.880045	0.661353	-0.127906	0.110021	32	315	65	645	3
116	0.541828	66.4912	32	2.07785	0.00032761	-0.0538976	0.0737166	32	315	65	645	3
117	0.541859	26.8553	32	0.839227	0.724606	0.306161	0.0985758	32	315	65	645	3
118	0.541831	37.0572	32	1.15804	0.246976	-0.196128	0.0609133	32	315	65	645	3
119	0.541765	18.1109	32	0.565966	0.976867	-0.022326	0.073141	32	315	65	645	3
120	0.541828	33.6354	32	1.05111	0.388148	0.146969	0.0965889	32	315	65	645	3
80	0.538032	28.7408	31	0.927122	0.582731	0.0672636	0.0694385	33	325	65	645	3
81	0.538034	23.531	31	0.759064	0.829207	-0.017982	0.0627905	33	325	65	645	3
82	0.538058	34.2074	31	1.10346	0.316265	0.247195	0.0873448	33	325	65	645	3
83	0.538099	37.3506	31	1.20486	0.200269	-0.107423	0.0626448	33	325	65	645	3
84	0.538083	30.8437	31	0.994958	0.474108	0.170468	0.0850397	33	325	65	645	3
85	0.53806	35.8465	31	1.15634	0.251488	0.211709	0.100936	33	325	65	645	3
86	0.538058	34.5195	31	1.11353	0.303234	0.0151614	0.105715	33	325	65	645	3
87	0.538029	24.6743	31	0.795947	0.782092	-0.0762923	0.0764844	33	325	65	645	3
88	0.538038	46.267	31	1.49248	0.038285	0.00453473	0.0731668	33	325	65	645	3
89	0.538033	21.094	31	0.680453	0.909408	0.137093	0.0828549	33	325	65	645	3
90	0.53807	42.6738	31	1.37657	0.0790592	0.0387809	0.0795666	33	325	65	645	3
92	0.538069	53.2995	31	1.71934	0.00763981	0.142849	0.119337	33	325	65	645	3
94	0.538054	49.6326	31	1.60105	0.0182324	-0.162425	0.0747706	33	325	65	645	3
95	0.538069	46.48	31	1.49935	0.0365917	-0.428411	0.0588627	33	325	65	645	3
96	0.538043	37.7336	31	1.21721	0.188498	-0.0992488	0.0666383	33	325	65	645	3
97	0.538095	33.3616	31	1.07618	0.353125	0.422239	0.119319	33	325	65	645	3
98	0.538053	32.0833	31	1.03495	0.412717	0.262343	0.0976435	33	325	65	645	3
99	0.537996	45.4149	31	1.465	0.045766	-0.20778	0.058901	33	325	65	645	3
100	0.538045	30.2287	31	0.975118	0.505511	-0.0914513	0.0751531	33	325	65	645	3
102	0.538071	45.7679	31	1.47638	0.0425243	0.118222	0.104751	33	325	65	645	3
103	0.538027	25.4057	31	0.819539	0.749282	0.310796	0.117896	33	325	65	645	3
104	0.538036	27.581	31	0.889711	0.642702	0.154721	0.0825449	33	325	65	645	3
105	0.538069	35.6765	31	1.15086	0.257776	0.273528	0.0958406	33	325	65	645	3
