3	0.593776	48.6035	45	1.08008	0.329952	0.0249049	0.0423693	19	185	65	645	3
4	0.593802	48.3431	45	1.07429	0.339456	-0.0947541	0.0417861	19	185	65	645	3
5	0.593835	56.5985	45	1.25774	0.115084	-0.0224872	0.027907	19	185	65	645	3
6	0.593834	54.9056	45	1.22012	0.147961	0.32055	0.0415961	19	185	65	645	3
7	0.593824	43.9581	45	0.976847	0.516035	0.104996	0.0334864	19	185	65	645	3
8	0.593823	31.8205	45	0.707122	0.930817	0.00744679	0.0321788	19	185	65	645	3
10	0.593828	64.3498	45	1.42999	0.0305918	0.271279	0.041548	19	185	65	645	3
11	0.59379	47.1679	45	1.04818	0.383989	-0.00447232	0.0328571	19	185	65	645	3
12	0.593826	41.454	45	0.921199	0.62296	0.044638	0.0340389	19	185	65	645	3
13	0.593812	42.1835	45	0.937411	0.591964	0.111595	0.0346067	19	185	65	645	3
14	0.59378	50.4291	45	1.12065	0.267488	0.0865654	0.0331324	19	185	65	645	3
15	0.593772	25.8616	45	0.574703	0.990161	-0.00668228	0.0256742	19	185	65	645	3
16	0.593712	49.7814	45	1.10625	0.288786	-0.033692	0.0258001	19	185	65	645	3
17	0.593746	46.1118	45	1.02471	0.426049	-0.032318	0.0259886	19	185	65	645	3
18	0.59372	43.7857	45	0.973016	0.523389	-0.0109282	0.0274908	19	185	65	645	3
19	0.593716	42.8006	45	0.951125	0.565563	-0.0436085	0.0258617	19	185	65	645	3
20	0.593712	61.5487	45	1.36775	0.050957	-0.139745	0.0219331	19	185	65	645	3
21	0.593723	53.9839	45	1.19964	0.16861	-0.0828184	0.0238454	19	185	65	645	3
22	0.593748	62.8981	45	1.39774	0.0400208	0.0888524	0.0291665	19	185	65	645	3
23	0.593721	58.0133	45	1.28918	0.092269	0.145551	0.048766	19	185	65	645	3
24	0.59372	45.5831	45	1.01296	0.4477	0.069676	0.0286142	19	185	65	645	3
25	0.593713	79.7709	45	1.77269	0.00107719	-0.120002	0.0246671	19	185	65	645	3
26	0.593748	47.5744	45	1.05721	0.368295	0.176248	0.0330543	19	185	65	645	3
27	0.593683	41.144	45	0.914311	0.636015	0.0786027	0.0304588	19	185	65	645	3
28	0.593664	63.874	45	1.41942	0.0334406	0.276612	0.0536948	19	185	65	645	3
29	0.593765	35.5951	45	0.791002	0.841019	0.114892	0.0301661	19	185	65	645	3
30	0.593757	79.6621	45	1.77027	0.00110601	-0.0467404	0.0301319	19	185	65	645	3
31	0.593716	39.6718	45	0.881596	0.696519	-0.00534239	0.0269181	19	185	65	645	3
32	0.593797	52.8	45	1.17333	0.198118	0.00351194	0.0233829	19	185	65	645	3
33	0.593759	53.7669	45	1.19482	0.173766	-0.0112573	0.0236375	19	185	65	645	3
34	0.593779	47.6739	45	1.05942	0.364498	0.00612367	0.0241893	19	185	65	645	3
35	0.593781	38.6802	45	0.85956	0.73532	0.0562023	0.0254143	19	185	65	645	3
36	0.593791	57.4507	45	1.27668	0.100861	0.126227	0.0272511	19	185	65	645	3
37	0.593759	69.5211	45	1.54491	0.0109554	-0.0041573	0.0232197	19	185	65	645	3
38	0.593792	51.0353	45	1.13412	0.248453	0.191605	0.0336661	19	185	65	645	3
39	0.593679	63.8905	45	1.41979	0.0333382	0.120694	0.0347038	19	185	65	645	3
40	0.593771	66.2064	45	1.47125	0.0214191	-0.0821754	0.021924	19	185	65	645	3
41	0.593798	45.9435	45	1.02097	0.432901	0.0149597	0.0281989	19	185	65	645	3
42	0.593748	44.8577	45	0.996837	0.477931	0.0275817	0.025476	19	185	65	645	3
43	0.59374	55.0524	45	1.22339	0.144855	0.0824256	0.0274061	19	185	65	645	3
44	0.593777	62.1181	45	1.3804	0.0460638	0.0539711	0.0261998	19	185	65	645	3
45	0.593804	54.8893	45	1.21976	0.14831	0.0418765	0.0263274	19	185	65	645	3
46	0.593709	38.0383	45	0.845295	0.759349	0.0796295	0.0298406	19	185	65	645	3
47	0.593733	55.6099	45	1.23577	0.13351	0.287014	0.0394424	19	185	65	645	3
48	0.593791	72.9014	45	1.62003	0.00530144	0.0327644	0.0294884	19	185	65	645	3
49	0.593692	40.3084	45	0.895742	0.670711	0.0773431	0.0306116	19	185	65	645	3
50	0.59371	27.2406	45	0.605346	0.983182	0.306275	0.0463037	19	185	65	645	3
51	0.593737	56.8902	45	1.26423	0.110048	0.0691477	0.0362435	19	185	65	645	3
52	0.593773	29.2781	45	0.650623	0.966377	0.144268	0.031648	19	185	65	645	3
53	0.593748	40.9718	45	0.910484	0.64323	-0.00948798	0.0275195	19	185	65	645	3
54	0.593768	45.8642	45	1.0192	0.436145	0.0913347	0.0314427	19	185	65	645	3
55	0.593778	36.3131	45	0.806957	0.818784	0.0425605	0.030408	19	185	65	645	3
56	0.593727	56.4898	45	1.25533	0.117008	-0.0625972	0.0261056	19	185	65	645	3
57	0.593749	57.2728	45	1.27273	0.103708	0.104871	0.0319924	19	185	65	645	3
58	0.593714	37.4527	45	0.832282	0.780413	0.0207047	0.0286857	19	185	65	645	3
0	0.589693	58.8739	44	1.33804	0.0661799	0.268106	0.0471196	20	195	65	645	3
1	0.589668	52.1834	44	1.18599	0.185773	0.059703	0.0376834	20	195	65	645	3
2	0.589642	33.3925	44	0.75892	0.877861	0.180011	0.0453072	20	195	65	645	3
3	0.58965	47.148	44	1.07155	0.345084	0.00882936	0.0436406	20	195	65	645	3
4	0.589687	44.6156	44	1.01399	0.445759	-0.119678	0.0424966	20	195	65	645	3
5	0.589701	55.493	44	1.26121	0.114683	-0.0315424	0.0289114	20	195	65	645	3
6	0.589698	48.8499	44	1.11022	0.284456	0.35254	0.0448715	20	195	65	645	3
7	0.589674	42.5818	44	0.967768	0.532479	0.0935558	0.0345047	20	195	65	645	3
8	0.589668	31.8189	44	0.723158	0.914576	0.00703338	0.0335778	20	195	65	645	3
10	0.589677	64.3482	44	1.46246	0.0242966	0.272022	0.0434762	20	195	65	645	3
11	0.589646	47.157	44	1.07175	0.344749	-0.00340438	0.0343962	20	195	65	645	3
12	0.589657	41.0585	44	0.933148	0.598433	0.0383721	0.0352725	20	195	65	645	3
13	0.589678	41.8035	44	0.950081	0.566203	0.118254	0.0364837	20	195	65	645	3
14	0.589646	50.3473	44	1.14426	0.236717	0.0896254	0.0348784	20	195	65	645	3
15	0.589637	25.8615	44	0.587762	0.986659	-0.00677827	0.0269043	20	195	65	645	3
16	0.589582	48.2512	44	1.09662	0.305045	-0.0434058	0.0266875	20	195	65	645	3
17	0.589613	45.159	44	1.02634	0.423294	-0.024349	0.0274859	20	195	65	645	3
18	0.589589	43.5985	44	0.990874	0.488726	-0.00708671	0.0289385	20	195	65	645	3
19	0.589587	42.5841	44	0.967821	0.532378	-0.0473513	0.0269677	20	195	65	645	3
20	0.589578	61.3216	44	1.39367	0.0429775	-0.143072	0.0228902	20	195	65	645	3
21	0.589601	53.7385	44	1.22133	0.149161	-0.0790145	0.0251762	20	195	65	645	3
22	0.589633	62.7812	44	1.42684	0.032803	0.0920618	0.0307161	20	195	65	645	3
23	0.589578	57.1477	44	1.29881	0.0882384	0.131901	0.0502717	20	195	65	645	3
24	0.589589	45.1988	44	1.02725	0.421664	0.0751057	0.0300914	20	195	65	645	3
25	0.589577	77.2137	44	1.75486	0.0014527	-0.132046	0.0254312	20	195	65	645	3
26	0.589619	47.0404	44	1.0691	0.349129	0.168956	0.0343265	20	195	65	645	3
27	0.589552	41.107	44	0.934249	0.596343	0.0804751	0.0319551	20	195	65	645	3
28	0.589555	63.135	44	1.43489	0.0306813	0.290905	0.0569468	20	195	65	645	3
29	0.589636	34.9959	44	0.795361	0.83198	0.122122	0.0318014	20	195	65	645	3
30	0.589636	75.2046	44	1.70919	0.0023418	-0.0664003	0.0308576	20	195	65	645	3
31	0.589594	36.7186	44	0.834514	0.77383	-0.0197711	0.0277767	20	195	65	645	3
32	0.589652	52.0487	44	1.18293	0.189224	-0.00264032	0.0242918	20	195	65	645	3
33	0.589621	46.0229	44	1.04597	0.388475	-0.031225	0.0241988	20	195	65	645	3
34	0.589628	46.4748	44	1.05624	0.370761	0.0142832	0.0255352	20	195	65	645	3
35	0.589648	37.4167	44	0.85038	0.747973	0.0474325	0.0263582	20	195	65	645	3
36	0.589662	57.1992	44	1.29998	0.0875026	0.121969	0.0284575	20	195	65	645	3
37	0.58965	68.9292	44	1.56657	0.00954412	-0.0100089	0.0242229	20	195	65	645	3
38	0.589646	51.0277	44	1.15972	0.216854	0.192646	0.0352749	20	195	65	645	3
39	0.589575	63.5663	44	1.44469	0.0282586	0.114349	0.0362289	20	195	65	645	3
40	0.589639	64.4383	44	1.46451	0.0238733	-0.0914034	0.0227549	20	195	65	645	3
41	0.589665	43.6419	44	0.991861	0.486873	0.00190879	0.0290834	20	195	65	645	3
42	0.589616	44.669	44	1.0152	0.443536	0.0242155	0.0265674	20	195	65	645	3
43	0.589626	54.9317	44	1.24845	0.12496	0.0794205	0.0286727	20	195	65	645	3
44	0.58963	61.5172	44	1.39812	0.0414714	0.0477403	0.027247	20	195	65	645	3
45	0.589669	53.5961	44	1.21809	0.152269	0.0324754	0.0273334	20	195	65	645	3
46	0.589595	38.0104	44	0.863872	0.725091	0.0780735	0.0312636	20	195	65	645	3
47	0.589598	49.7005	44	1.12956	0.256665	0.316776	0.0424558	20	195	65	645	3
48	0.589646	71.4	44	1.62273	0.00557923	0.0218348	0.0304597	20	195	65	645	3
49	0.589556	40.232	44	0.914363	0.633858	0.0747106	0.0320018	20	195	65	645	3
50	0.589575	26.9437	44	0.612358	0.979963	0.314163	0.0488164	20	195	65	645	3
51	0.589583	56.1563	44	1.27628	0.103413	0.0601404	0.0374201	20	195	65	645	3
52	0.589636	25.2068	44	0.572881	0.989753	0.164113	0.0338098	20	195	65	645	3
53	0.589603	39.8594	44	0.905895	0.649636	-0.018029	0.0284823	20	195	65	645	3
54	0.589629	44.2954	44	1.00671	0.459171	0.0794435	0.0324611	20	195	65	645	3
55	0.589641	34.7257	44	0.78922	0.840294	0.0541807	0.0321798	20	195	65	645	3
56	0.589593	56.2792	44	1.27907	0.101426	-0.0663011	0.0271985	20	195	65	645	3
57	0.589624	53.6011	44	1.21821	0.15216	0.0868499	0.0327482	20	195	65	645	3
58	0.589583	37.4297	44	0.850674	0.747483	0.0193629	0.0300058	20	195	65	645	3
0	0.585555	58.7539	43	1.36637	0.0551554	0.273345	0.0496144	21	205	65	645	3
1	0.585547	52.1434	43	1.21264	0.16001	0.0621568	0.0396883	21	205	65	645	3
2	0.585503	33.3006	43	0.774432	0.856211	0.175946	0.0471865	21	205	65	645	3
3	0.585514	45.3751	43	1.05524	0.373276	-0.00956086	0.0448831	21	205	65	645	3
4	0.585536	44.5777	43	1.03669	0.405225	-0.117122	0.0446871	21	205	65	645	3
5	0.585566	51.9432	43	1.20798	0.164677	-0.0481003	0.029682	21	205	65	645	3
6	0.585558	48.4537	43	1.12683	0.262338	0.361331	0.0472849	21	205	65	645	3
7	0.58555	42.5678	43	0.989949	0.489921	0.094877	0.036212	21	205	65	645	3
8	0.585544	28.0958	43	0.65339	0.961508	-0.0133754	0.0344057	21	205	65	645	3
10	0.585549	55.8395	43	1.29859	0.0906136	0.313976	0.0476106	21	205	65	645	3
11	0.5855	44.7195	43	1.03999	0.399463	0.0134878	0.0367921	21	205	65	645	3
12	0.585536	40.9538	43	0.952415	0.560402	0.0419733	0.0371235	21	205	65	645	3
13	0.585541	40.5649	43	0.943371	0.577458	0.10582	0.0377101	21	205	65	645	3
14	0.58551	50.0973	43	1.16505	0.212467	0.0842007	0.0363545	21	205	65	645	3
15	0.585506	25.1946	43	0.58592	0.986146	0.000242713	0.0284459	21	205	65	645	3
16	0.585463	48.1073	43	1.11877	0.273718	-0.0465762	0.0278609	21	205	65	645	3
17	0.585486	45.1402	43	1.04977	0.382569	-0.025538	0.0287691	21	205	65	645	3
18	0.585473	43.0708	43	1.00165	0.468282	-0.0135593	0.0301172	21	205	65	645	3
19	0.585454	42.2876	43	0.983433	0.502066	-0.0426408	0.0284905	21	205	65	645	3
20	0.585467	61.3225	43	1.4261	0.0344607	-0.143133	0.0240558	21	205	65	645	3
21	0.58548	53.6294	43	1.2472	0.128399	-0.0816949	0.0263422	21	205	65	645	3
22	0.585518	62.3947	43	1.45104	0.0280745	0.0980631	0.0323844	21	205	65	645	3
23	0.585471	57.1151	43	1.32826	0.0732837	0.134888	0.052912	21	205	65	645	3
24	0.585475	44.0151	43	1.02361	0.428405	0.0853824	0.0318806	21	205	65	645	3
25	0.585478	72.3982	43	1.68368	0.00332827	-0.149793	0.0261376	21	205	65	645	3
26	0.585495	46.7773	43	1.08784	0.320098	0.174574	0.0361983	21	205	65	645	3
27	0.585419	40.5673	43	0.943426	0.577355	0.087816	0.0337311	21	205	65	645	3
28	0.585433	60.5754	43	1.40873	0.0396329	0.320057	0.0614154	21	205	65	645	3
29	0.585502	30.9169	43	0.718998	0.915617	0.102675	0.0325984	21	205	65	645	3
30	0.585521	71.2716	43	1.65748	0.00431015	-0.0857074	0.0316664	21	205	65	645	3
31	0.585473	36.5153	43	0.849194	0.746961	-0.0158292	0.0292739	21	205	65	645	3
32	0.585524	47.9655	43	1.11548	0.278461	-0.0179328	0.0250397	21	205	65	645	3
33	0.585505	41.7822	43	0.971679	0.524098	-0.0470502	0.0249559	21	205	65	645	3
34	0.585507	45.4832	43	1.05775	0.369033	0.00612277	0.026576	21	205	65	645	3
35	0.585525	36.4245	43	0.847081	0.750444	0.0394118	0.0273504	21	205	65	645	3
36	0.585523	55.7733	43	1.29705	0.0915987	0.132609	0.0301377	21	205	65	645	3
37	0.58553	68.024	43	1.58195	0.00885768	-0.0171562	0.0252341	21	205	65	645	3
38	0.585517	50.4934	43	1.17427	0.201483	0.201059	0.0373885	21	205	65	645	3
39	0.585458	63.4241	43	1.47498	0.0229539	0.110003	0.0378837	21	205	65	645	3
40	0.585525	64.0462	43	1.48945	0.0202802	-0.0961199	0.0238297	21	205	65	645	3
41	0.58553	37.9932	43	0.883563	0.687832	-0.0192816	0.0297447	21	205	65	645	3
42	0.585517	41.7129	43	0.970068	0.527128	0.0094352	0.027468	21	205	65	645	3
43	0.585502	54.7717	43	1.27376	0.107565	0.0759201	0.0299102	21	205	65	645	3
44	0.585511	59.1229	43	1.37495	0.0516464	0.0349329	0.0281126	21	205	65	645	3
45	0.585543	52.0123	43	1.20959	0.163056	0.0433087	0.0289988	21	205	65	645	3
46	0.585462	34.1363	43	0.793867	0.830825	0.0599089	0.0320146	21	205	65	645	3
47	0.58547	49.3418	43	1.14748	0.234537	0.324719	0.0447478	21	205	65	645	3
48	0.585519	69.9738	43	1.6273	0.00577395	0.0104711	0.031495	21	205	65	645	3
49	0.585436	40.1283	43	0.933215	0.596566	0.0716044	0.033367	21	205	65	645	3
50	0.585448	26.9229	43	0.626114	0.973784	0.312196	0.0509165	21	205	65	645	3
51	0.585466	55.7823	43	1.29726	0.091464	0.0531105	0.0388815	21	205	65	645	3
52	0.585507	25.0437	43	0.582412	0.986954	0.168457	0.0355906	21	205	65	645	3
53	0.585468	39.6924	43	0.923078	0.61555	-0.0215486	0.0296578	21	205	65	645	3
54	0.585499	41.0591	43	0.954862	0.555786	0.0977753	0.0346787	21	205	65	645	3
55	0.585511	34.5674	43	0.803894	0.816849	0.0503557	0.0334903	21	205	65	645	3
56	0.585473	53.0251	43	1.23314	0.14062	-0.0812692	0.0279669	21	205	65	645	3
57	0.585499	52.4926	43	1.22076	0.152106	0.0764062	0.0338748	21	205	65	645	3
58	0.585472	34.0048	43	0.790809	0.834971	0.00186767	0.0308853	21	205	65	645	3
0	0.581421	58.6701	42	1.39691	0.0452506	0.268969	0.0518308	22	215	65	645	3
1	0.581445	52.1075	42	1.24066	0.136434	0.0646718	0.0419059	22	215	65	645	3
2	0.581407	33.1078	42	0.788282	0.835081	0.182835	0.0500355	22	215	65	645	3
3	0.581419	42.1779	42	1.00424	0.463278	-0.0348145	0.0458236	22	215	65	645	3
4	0.581431	44.1729	42	1.05174	0.379943	-0.126229	0.0464216	22	215	65	645	3
5	0.581451	50.462	42	1.20148	0.173775	-0.0598714	0.0308195	22	215	65	645	3
6	0.581431	47.2396	42	1.12475	0.267102	0.34571	0.0487627	22	215	65	645	3
7	0.581424	42.2035	42	1.00485	0.462174	0.101889	0.0382911	22	215	65	645	3
8	0.581435	28.0957	42	0.668946	0.950709	-0.013183	0.0362368	22	215	65	645	3
10	0.581437	55.6362	42	1.32467	0.0773959	0.307371	0.0496386	22	215	65	645	3
11	0.581396	44.7143	42	1.06463	0.358509	0.0143431	0.0387389	22	215	65	645	3
12	0.581416	40.564	42	0.965809	0.534058	0.034604	0.038682	22	215	65	645	3
13	0.581417	40.5462	42	0.965385	0.534847	0.104246	0.0394888	22	215	65	645	3
14	0.581411	44.6877	42	1.06399	0.359551	0.056902	0.0371537	22	215	65	645	3
