454	7.5	-0.047	6e-05	0	7.5	-0.047	6e-05	0
455	7.5	-0.036	4e-05	0	7.5	-0.036	4e-05	0
456	7.5	-0.03	2e-05	0	7.5	-0.03	2e-05	0
457	7.5	-0.029	2e-05	0	7.5	-0.029	2e-05	0
458	8	-0.05	6e-05	0	8	-0.05	6e-05	0
459	8	-0.048	6e-05	0	8	-0.048	6e-05	0
460	8	-0.026	2e-05	0	8	-0.026	2e-05	0
461	8.5	-0.029	2e-05	0	8.5	-0.029	2e-05	0
462	8.5	-0.026	2e-05	0	8.5	-0.026	2e-05	0
463	9	-0.072	8e-05	0	9	-0.072	8e-05	0
464	9	-0.055	6e-05	0	9	-0.055	6e-05	0
465	9	-0.046	4e-05	0	9	-0.046	4e-05	0
466	9	-0.032	2e-05	0	9	-0.032	2e-05	0
467	9	-0.03	2e-05	0	9	-0.03	2e-05	0
468	9.5	-0.054	6e-05	0	9.5	-0.054	6e-05	0
469	9.5	-0.028	2e-05	0	9.5	-0.028	2e-05	0
470	10	-0.042	4e-05	0	10	-0.042	4e-05	0
471	11	-0.046	4e-05	0	11	-0.046	4e-05	0
472	-11.5	0.047	-4e-05	0	-11.5	0.047	-4e-05	0
473	-11.5	0.061	-6e-05	0	-11.5	0.061	-6e-05	0
474	-11	0.036	-2e-05	0	-11	0.036	-2e-05	0
475	-11	0.068	-6e-05	0	-11	0.068	-6e-05	0
476	-10.5	0.043	-4e-05	0	-10.5	0.043	-4e-05	0
477	-10.5	0.045	-4e-05	0	-10.5	0.045	-4e-05	0
478	-10.5	0.05	-4e-05	0	-10.5	0.05	-4e-05	0
479	-10.5	0.055	-6e-05	0	-10.5	0.055	-6e-05	0
480	-10	0.041	-2e-05	0	-10	0.041	-2e-05	0
481	-9.5	0.022	0	0	-9.5	0.022	0	0
482	-9.5	0.039	-4e-05	0	-9.5	0.039	-4e-05	0
483	-9.5	0.044	-4e-05	0	-9.5	0.044	-4e-05	0
484	-9.5	0.061	-6e-05	0	-9.5	0.061	-6e-05	0
485	-9	0.025	-2e-05	0	-9	0.025	-2e-05	0
486	-9	0.039	-2e-05	0	-9	0.039	-2e-05	0
487	-9	0.041	-4e-05	0	-9	0.041	-4e-05	0
488	-8.5	0.047	-4e-05	0	-8.5	0.047	-4e-05	0
489	-8	0.026	-2e-05	0	-8	0.026	-2e-05	0
490	-8	0.032	-4e-05	0	-8	0.032	-4e-05	0
491	-8	0.036	-4e-05	0	-8	0.036	-4e-05	0
492	-8	0.04	-4e-05	0	-8	0.04	-4e-05	0
493	-8	0.044	-4e-05	0	-8	0.044	-4e-05	0
494	-8	0.046	-6e-05	0	-8	0.046	-6e-05	0
495	-8	0.048	-4e-05	0	-8	0.048	-4e-05	0
496	-8	0.052	-6e-05	0	-8	0.052	-6e-05	0
497	-7.5	0.027	-2e-05	0	-7.5	0.027	-2e-05	0
498	-7.5	0.031	-4e-05	0	-7.5	0.031	-4e-05	0
499	-7.5	0.031	-2e-05	0	-7.5	0.031	-2e-05	0
500	-7.5	0.043	-6e-05	0	-7.5	0.043	-6e-05	0
501	-7.5	0.044	-6e-05	0	-7.5	0.044	-6e-05	0
502	-7.5	0.045	-6e-05	0	-7.5	0.045	-6e-05	0
503	-7.5	0.048	-4e-05	0	-7.5	0.048	-4e-05	0
504	-7	0.015	0	0	-7	0.015	0	0
505	-7	0.024	-2e-05	0	-7	0.024	-2e-05	0
506	-7	0.027	-2e-05	0	-7	0.027	-2e-05	0
507	-7	0.029	-2e-05	0	-7	0.029	-2e-05	0
508	-7	0.03	-2e-05	0	-7	0.03	-2e-05	0
509	-7	0.039	-4e-05	0	-7	0.039	-4e-05	0
510	-6.5	0.003	0	0	-6.5	0.003	0	0
511	-6.5	0.021	-2e-05	0	-6.5	0.021	-2e-05	0
512	-6.5	0.032	-2e-05	0	-6.5	0.032	-2e-05	0
513	-6.5	0.034	-2e-05	0	-6.5	0.034	-2e-05	0
514	-6.5	0.035	-4e-05	0	-6.5	0.035	-4e-05	0
515	-6.5	0.038	-4e-05	0	-6.5	0.038	-4e-05	0
516	-6.5	0.043	-6e-05	0	-6.5	0.043	-6e-05	0
517	-6.5	0.043	-4e-05	0	-6.5	0.043	-4e-05	0
518	-6.5	0.05	-6e-05	0	-6.5	0.05	-6e-05	0
519	-6.5	0.063	-8e-05	0	-6.5	0.063	-8e-05	0
520	-6	0	2e-05	0	-6	0	2e-05	0
521	-6	0.007	2e-05	0	-6	0.007	2e-05	0
522	-6	0.008	0	0	-6	0.008	0	0
523	-6	0.013	0	0	-6	0.013	0	0
524	-6	0.014	0	0	-6	0.014	0	0
525	-6	0.041	-6e-05	0	-6	0.041	-6e-05	0
526	-6	0.043	-4e-05	0	-6	0.043	-4e-05	0
527	-6	0.045	-6e-05	0	-6	0.045	-6e-05	0
528	-6	0.046	-6e-05	0	-6	0.046	-6e-05	0
529	-6	0.046	-4e-05	0	-6	0.046	-4e-05	0
530	-5.5	0.008	0	0	-5.5	0.008	0	0
531	-5.5	0.009	0	0	-5.5	0.009	0	0
532	-5.5	0.014	0	0	-5.5	0.014	0	0
533	-5.5	0.015	-2e-05	0	-5.5	0.015	-2e-05	0
534	-5.5	0.018	-2e-05	0	-5.5	0.018	-2e-05	0
535	-5.5	0.023	-2e-05	0	-5.5	0.023	-2e-05	0
536	-5.5	0.028	-2e-05	0	-5.5	0.028	-2e-05	0
537	-5.5	0.029	-4e-05	0	-5.5	0.029	-4e-05	0
538	-5.5	0.03	-2e-05	0	-5.5	0.03	-2e-05	0
539	-5.5	0.032	-2e-05	0	-5.5	0.032	-2e-05	0
540	-5	0.002	2e-05	0	-5	0.002	2e-05	0
541	-5	0.011	0	0	-5	0.011	0	0
542	-5	0.022	-2e-05	0	-5	0.022	-2e-05	0
543	-5	0.028	-2e-05	0	-5	0.028	-2e-05	0
544	-5	0.032	-4e-05	0	-5	0.032	-4e-05	0
545	-5	0.035	-4e-05	0	-5	0.035	-4e-05	0
546	-4.5	0.007	0	0	-4.5	0.007	0	0
547	-4.5	0.008	0	0	-4.5	0.008	0	0
548	-4.5	0.011	0	0	-4.5	0.011	0	0
549	-4.5	0.014	-2e-05	0	-4.5	0.014	-2e-05	0
550	-4.5	0.015	0	0	-4.5	0.015	0	0
551	-4.5	0.021	-2e-05	0	-4.5	0.021	-2e-05	0
552	-4.5	0.027	-4e-05	0	-4.5	0.027	-4e-05	0
553	-4.5	0.028	-2e-05	0	-4.5	0.028	-2e-05	0
554	-4.5	0.033	-2e-05	0	-4.5	0.033	-2e-05	0
555	-4.5	0.036	-4e-05	0	-4.5	0.036	-4e-05	0
556	-4.5	0.038	-4e-05	0	-4.5	0.038	-4e-05	0
557	-4.5	0.041	-4e-05	0	-4.5	0.041	-4e-05	0
558	-4.5	0.045	-6e-05	0	-4.5	0.045	-6e-05	0
559	-4.5	0.058	-8e-05	0	-4.5	0.058	-8e-05	0
560	-4	0.014	-2e-05	0	-4	0.014	-2e-05	0
561	-4	0.015	0	0	-4	0.015	0	0
562	-4	0.018	-2e-05	0	-4	0.018	-2e-05	0
563	-4	0.019	-2e-05	0	-4	0.019	-2e-05	0
564	-4	0.022	-2e-05	0	-4	0.022	-2e-05	0
565	-4	0.023	-2e-05	0	-4	0.023	-2e-05	0
566	-4	0.032	-4e-05	0	-4	0.032	-4e-05	0
567	-4	0.038	-4e-05	0	-4	0.038	-4e-05	0
568	-4	0.039	-6e-05	0	-4	0.039	-6e-05	0
569	-4	0.042	-6e-05	0	-4	0.042	-6e-05	0
570	-3.5	-0.006	2e-05	0	-3.5	-0.006	2e-05	0
571	-3.5	0.003	0	0	-3.5	0.003	0	0
572	-3.5	0.006	0	0	-3.5	0.006	0	0
573	-3.5	0.013	-2e-05	0	-3.5	0.013	-2e-05	0
574	-3.5	0.017	-2e-05	0	-3.5	0.017	-2e-05	0
575	-3.5	0.019	-2e-05	0	-3.5	0.019	-2e-05	0
576	-3.5	0.02	-2e-05	0	-3.5	0.02	-2e-05	0
577	-3.5	0.021	-2e-05	0	-3.5	0.021	-2e-05	0
578	-3.5	0.023	-4e-05	0	-3.5	0.023	-4e-05	0
579	-3.5	0.023	-2e-05	0	-3.5	0.023	-2e-05	0
580	-3.5	0.025	-4e-05	0	-3.5	0.025	-4e-05	0
581	-3.5	0.028	-2e-05	0	-3.5	0.028	-2e-05	0
582	-3.5	0.035	-4e-05	0	-3.5	0.035	-4e-05	0
583	-3	-0.011	4e-05	0	-3	-0.011	4e-05	0
584	-3	-0.003	2e-05	0	-3	-0.003	2e-05	0
585	-3	-0.001	0	0	-3	-0.001	0	0
586	-3	0.005	0	0	-3	0.005	0	0
587	-3	0.009	0	0	-3	0.009	0	0
588	-3	0.012	-2e-05	0	-3	0.012	-2e-05	0
589	-3	0.014	-2e-05	0	-3	0.014	-2e-05	0
590	-3	0.015	-2e-05	0	-3	0.015	-2e-05	0
591	-3	0.018	-2e-05	0	-3	0.018	-2e-05	0
592	-3	0.02	-2e-05	0	-3	0.02	-2e-05	0
593	-3	0.021	-2e-05	0	-3	0.021	-2e-05	0
594	-3	0.022	-2e-05	0	-3	0.022	-2e-05	0
595	-3	0.023	-2e-05	0	-3	0.023	-2e-05	0
596	-3	0.025	-2e-05	0	-3	0.025	-2e-05	0
597	-3	0.026	-2e-05	0	-3	0.026	-2e-05	0
598	-3	0.029	-2e-05	0	-3	0.029	-2e-05	0
599	-3	0.036	-4e-05	0	-3	0.036	-4e-05	0
600	-2.5	0.002	0	0	-2.5	0.002	0	0
601	-2.5	0.008	-2e-05	0	-2.5	0.008	-2e-05	0
602	-2.5	0.015	-2e-05	0	-2.5	0.015	-2e-05	0
603	-2.5	0.016	-2e-05	0	-2.5	0.016	-2e-05	0
604	-2.5	0.017	-2e-05	0	-2.5	0.017	-2e-05	0
605	-2.5	0.018	-2e-05	0	-2.5	0.018	-2e-05	0
606	-2.5	0.019	-2e-05	0	-2.5	0.019	-2e-05	0
607	-2.5	0.02	-2e-05	0	-2.5	0.02	-2e-05	0
608	-2.5	0.021	-4e-05	0	-2.5	0.021	-4e-05	0
609	-2.5	0.022	-2e-05	0	-2.5	0.022	-2e-05	0
610	-2.5	0.025	-4e-05	0	-2.5	0.025	-4e-05	0
611	-2.5	0.025	-2e-05	0	-2.5	0.025	-2e-05	0
612	-2.5	0.026	-4e-05	0	-2.5	0.026	-4e-05	0
613	-2.5	0.027	-2e-05	0	-2.5	0.027	-2e-05	0
614	-2.5	0.03	-2e-05	0	-2.5	0.03	-2e-05	0
615	-2.5	0.042	-6e-05	0	-2.5	0.042	-6e-05	0
616	-2.5	0.044	-6e-05	0	-2.5	0.044	-6e-05	0
617	-2	-0.011	2e-05	0	-2	-0.011	2e-05	0
618	-2	0	0	0	-2	0	0	0
619	-2	0.001	0	0	-2	0.001	0	0
620	-2	0.004	0	0	-2	0.004	0	0
621	-2	0.005	0	0	-2	0.005	0	0
622	-2	0.006	0	0	-2	0.006	0	0
623	-2	0.007	0	0	-2	0.007	0	0
624	-2	0.01	0	0	-2	0.01	0	0
625	-2	0.011	-2e-05	0	-2	0.011	-2e-05	0
626	-2	0.012	-2e-05	0	-2	0.012	-2e-05	0
627	-2	0.013	-2e-05	0	-2	0.013	-2e-05	0
628	-2	0.014	-2e-05	0	-2	0.014	-2e-05	0
629	-2	0.014	0	0	-2	0.014	0	0
630	-2	0.015	-2e-05	0	-2	0.015	-2e-05	0
631	-2	0.016	-2e-05	0	-2	0.016	-2e-05	0
632	-2	0.018	-4e-05	0	-2	0.018	-4e-05	0
633	-2	0.018	-2e-05	0	-2	0.018	-2e-05	0
634	-2	0.02	-2e-05	0	-2	0.02	-2e-05	0
635	-2	0.028	-4e-05	0	-2	0.028	-4e-05	0
636	-2	0.032	-4e-05	0	-2	0.032	-4e-05	0
637	-1.5	-0.007	2e-05	0	-1.5	-0.007	2e-05	0
638	-1.5	-0.002	2e-05	0	-1.5	-0.002	2e-05	0
639	-1.5	0.001	0	0	-1.5	0.001	0	0
640	-1.5	0.002	0	0	-1.5	0.002	0	0
641	-1.5	0.003	0	0	-1.5	0.003	0	0
642	-1.5	0.004	0	0	-1.5	0.004	0	0
643	-1.5	0.005	0	0	-1.5	0.005	0	0
644	-1.5	0.006	0	0	-1.5	0.006	0	0
645	-1.5	0.008	0	0	-1.5	0.008	0	0
646	-1.5	0.01	-2e-05	0	-1.5	0.01	-2e-05	0
647	-1.5	0.01	0	0	-1.5	0.01	0	0
648	-1.5	0.011	-2e-05	0	-1.5	0.011	-2e-05	0
649	-1.5	0.012	-2e-05	0	-1.5	0.012	-2e-05	0
650	-1.5	0.013	-2e-05	0	-1.5	0.013	-2e-05	0
651	-1.5	0.014	0	0	-1.5	0.014	0	0
652	-1.5	0.017	-2e-05	0	-1.5	0.017	-2e-05	0
653	-1	-0.019	4e-05	0	-1	-0.019	4e-05	0
654	-1	-0.018	4e-05	0	-1	-0.018	4e-05	0
655	-1	-0.011	2e-05	0	-1	-0.011	2e-05	0
656	-1	-0.005	0	0	-1	-0.005	0	0
657	-1	-0.001	0	0	-1	-0.001	0	0
658	-1	0	0	0	-1	0	0	0
659	-1	0.001	0	0	-1	0.001	0	0
660	-1	0.002	2e-05	0	-1	0.002	2e-05	0
661	-1	0.003	0	0	-1	0.003	0	0
662	-1	0.004	0	0	-1	0.004	0	0
663	-1	0.005	0	0	-1	0.005	0	0
664	-1	0.006	0	0	-1	0.006	0	0
665	-1	0.008	0	0	-1	0.008	0	0
666	-1	0.009	0	0	-1	0.009	0	0
667	-1	0.012	-2e-05	0	-1	0.012	-2e-05	0
668	-1	0.018	-2e-05	0	-1	0.018	-2e-05	0
669	-1	0.021	-2e-05	0	-1	0.021	-2e-05	0
670	-1	0.022	-2e-05	0	-1	0.022	-2e-05	0
671	-1	0.033	-4e-05	0	-1	0.033	-4e-05	0
672	-0.5	-0.021	4e-05	0	-0.5	-0.021	4e-05	0
673	-0.5	-0.014	2e-05	0	-0.5	-0.014	2e-05	0
674	-0.5	-0.01	2e-05	0	-0.5	-0.01	2e-05	0
675	-0.5	-0.008	0	0	-0.5	-0.008	0	0
676	-0.5	-0.006	2e-05	0	-0.5	-0.006	2e-05	0
677	-0.5	-0.005	0	0	-0.5	-0.005	0	0
678	-0.5	-0.003	0	0	-0.5	-0.003	0	0
679	-0.5	-0.001	0	0	-0.5	-0.001	0	0
680	-0.5	0	0	0	-0.5	0	0	0
681	-0.5	0.001	0	0	-0.5	0.001	0	0
682	-0.5	0.001	2e-05	0	-0.5	0.001	2e-05	0
683	-0.5	0.002	0	0	-0.5	0.002	0	0
684	-0.5	0.009	-2e-05	0	-0.5	0.009	-2e-05	0
685	-0.5	0.01	-2e-05	0	-0.5	0.01	-2e-05	0
686	-0.5	0.01	0	0	-0.5	0.01	0	0
687	-0.5	0.011	0	0	-0.5	0.011	0	0
688	-0.5	0.013	-2e-05	0	-0.5	0.013	-2e-05	0
689	-0.5	0.018	-2e-05	0	-0.5	0.018	-2e-05	0
690	-0.5	0.02	-4e-05	0	-0.5	0.02	-4e-05	0
691	-0.5	0.02	-2e-05	0	-0.5	0.02	-2e-05	0
692	-0.5	0.025	-2e-05	0	-0.5	0.025	-2e-05	0
693	0	-0.023	2e-05	0	0	-0.023	2e-05	0
694	0	-0.012	2e-05	0	0	-0.012	2e-05	0
695	0	-0.009	2e-05	0	0	-0.009	2e-05	0
696	0	-0.007	2e-05	0	0	-0.007	2e-05	0
697	0	-0.006	0	0	0	-0.006	0	0
698	0	-0.005	0	0	0	-0.005	0	0
699	0	-0.004	0	0	0	-0.004	0	0
700	0	-0.003	0	0	0	-0.003	0	0
701	0	-0.002	0	0	0	-0.002	0	0
702	0	-0.001	0	0	0	-0.001	0	0
703	0	0	0	0	0	0	0	0
704	0	0.001	0	0	0	0.001	0	0
705	0	0.003	0	0	0	0.003	0	0
706	0	0.009	-2e-05	0	0	0.009	-2e-05	0
707	0	0.011	-2e-05	0	0	0.011	-2e-05	0
708	0.5	-0.018	2e-05	0	0.5	-0.018	2e-05	0
709	0.5	-0.017	2e-05	0	0.5	-0.017	2e-05	0
710	0.5	-0.011	2e-05	0	0.5	-0.011	2e-05	0
711	0.5	-0.01	0	0	0.5	-0.01	0	0
712	0.5	-0.01	2e-05	0	0.5	-0.01	2e-05	0
713	0.5	-0.008	0	0	0.5	-0.008	0	0
714	0.5	-0.006	0	0	0.5	-0.006	0	0
715	0.5	-0.005	0	0	0.5	-0.005	0	0
716	0.5	-0.004	0	0	0.5	-0.004	0	0
717	0.5	-0.003	0	0	0.5	-0.003	0	0
718	0.5	-0.002	0	0	0.5	-0.002	0	0
719	0.5	-0.002	2e-05	0	0.5	-0.002	2e-05	0
720	0.5	-0.001	0	0	0.5	-0.001	0	0
721	0.5	0	0	0	0.5	0	0	0
722	0.5	0.001	0	0	0.5	0.001	0	0
723	0.5	0.002	-2e-05	0	0.5	0.002	-2e-05	0
724	0.5	0.002	0	0	0.5	0.002	0	0
725	0.5	0.003	0	0	0.5	0.003	0	0
726	0.5	0.007	-2e-05	0	0.5	0.007	-2e-05	0
727	0.5	0.008	-2e-05	0	0.5	0.008	-2e-05	0
728	0.5	0.01	-2e-05	0	0.5	0.01	-2e-05	0
729	0.5	0.017	-2e-05	0	0.5	0.017	-2e-05	0
730	1	-0.022	2e-05	0	1	-0.022	2e-05	0
731	1	-0.021	4e-05	0	1	-0.021	4e-05	0
732	1	-0.018	2e-05	0	1	-0.018	2e-05	0
733	1	-0.017	2e-05	0	1	-0.017	2e-05	0
734	1	-0.016	2e-05	0	1	-0.016	2e-05	0
735	1	-0.015	2e-05	0	1	-0.015	2e-05	0
736	1	-0.014	2e-05	0	1	-0.014	2e-05	0
737	1	-0.012	2e-05	0	1	-0.012	2e-05	0
738	1	-0.011	2e-05	0	1	-0.011	2e-05	0
739	1	-0.01	2e-05	0	1	-0.01	2e-05	0
740	1	-0.009	0	0	1	-0.009	0	0
741	1	-0.009	2e-05	0	1	-0.009	2e-05	0
742	1	-0.007	0	0	1	-0.007	0	0
743	1	-0.007	2e-05	0	1	-0.007	2e-05	0
744	1	-0.006	2e-05	0	1	-0.006	2e-05	0
745	1	-0.004	0	0	1	-0.004	0	0
746	1	-0.002	0	0	1	-0.002	0	0
747	1	0.001	-2e-05	0	1	0.001	-2e-05	0
748	1	0.003	0	0	1	0.003	0	0
749	1	0.006	-2e-05	0	1	0.006	-2e-05	0
750	1	0.008	-2e-05	0	1	0.008	-2e-05	0
751	1	0.01	-2e-05	0	1	0.01	-2e-05	0
752	1	0.011	-2e-05	0	1	0.011	-2e-05	0
753	1.5	-0.026	4e-05	0	1.5	-0.026	4e-05	0
754	1.5	-0.021	2e-05	0	1.5	-0.021	2e-05	0
755	1.5	-0.021	4e-05	0	1.5	-0.021	4e-05	0
756	1.5	-0.019	2e-05	0	1.5	-0.019	2e-05	0
757	1.5	-0.018	2e-05	0	1.5	-0.018	2e-05	0
758	1.5	-0.017	2e-05	0	1.5	-0.017	2e-05	0
759	1.5	-0.016	2e-05	0	1.5	-0.016	2e-05	0
760	1.5	-0.013	2e-05	0	1.5	-0.013	2e-05	0
761	1.5	-0.011	2e-05	0	1.5	-0.011	2e-05	0
762	1.5	-0.01	0	0	1.5	-0.01	0	0
763	1.5	-0.005	0	0	1.5	-0.005	0	0
764	1.5	-0.004	0	0	1.5	-0.004	0	0
765	1.5	-0.003	0	0	1.5	-0.003	0	0
766	1.5	-0.002	0	0	1.5	-0.002	0	0
767	1.5	-0.002	2e-05	0	1.5	-0.002	2e-05	0
768	1.5	0.002	0	0	1.5	0.002	0	0
769	1.5	0.003	-2e-05	0	1.5	0.003	-2e-05	0
770	1.5	0.004	-2e-05	0	1.5	0.004	-2e-05	0
771	2	-0.036	6e-05	0	2	-0.036	6e-05	0
772	2	-0.028	4e-05	0	2	-0.028	4e-05	0
773	2	-0.023	2e-05	0	2	-0.023	2e-05	0
774	2	-0.019	2e-05	0	2	-0.019	2e-05	0
775	2	-0.018	2e-05	0	2	-0.018	2e-05	0
776	2	-0.016	2e-05	0	2	-0.016	2e-05	0
777	2	-0.015	2e-05	0	2	-0.015	2e-05	0
778	2	-0.014	2e-05	0	2	-0.014	2e-05	0
779	2	-0.012	2e-05	0	2	-0.012	2e-05	0
780	2	-0.011	0	0	2	-0.011	0	0
781	2	-0.011	2e-05	0	2	-0.011	2e-05	0
782	2	-0.009	0	0	2	-0.009	0	0
783	2	-0.009	2e-05	0	2	-0.009	2e-05	0
784	2	-0.005	0	0	2	-0.005	0	0
785	2	-0.004	0	0	2	-0.004	0	0
786	2	-0.003	0	0	2	-0.003	0	0
787	2	-0.001	0	0	2	-0.001	0	0
788	2	0	0	0	2	0	0	0
789	2	0.003	-2e-05	0	2	0.003	-2e-05	0
790	2	0.003	0	0	2	0.003	0	0
791	2	0.007	-2e-05	0	2	0.007	-2e-05	0
792	2.5	-0.028	4e-05	0	2.5	-0.028	4e-05	0
793	2.5	-0.022	2e-05	0	2.5	-0.022	2e-05	0
794	2.5	-0.022	4e-05	0	2.5	-0.022	4e-05	0
795	2.5	-0.021	4e-05	0	2.5	-0.021	4e-05	0
796	2.5	-0.02	2e-05	0	2.5	-0.02	2e-05	0
797	2.5	-0.019	2e-05	0	2.5	-0.019	2e-05	0
798	2.5	-0.018	2e-05	0	2.5	-0.018	2e-05	0
799	2.5	-0.017	2e-05	0	2.5	-0.017	2e-05	0
800	2.5	-0.016	2e-05	0	2.5	-0.016	2e-05	0
801	2.5	-0.015	2e-05	0	2.5	-0.015	2e-05	0
802	2.5	-0.012	2e-05	0	2.5	-0.012	2e-05	0
803	2.5	-0.01	0	0	2.5	-0.01	0	0
804	2.5	-0.008	0	0	2.5	-0.008	0	0
805	2.5	-0.007	0	0	2.5	-0.007	0	0
806	2.5	-0.005	2e-05	0	2.5	-0.005	2e-05	0
807	2.5	0.001	-2e-05	0	2.5	0.001	-2e-05	0
808	2.5	0.003	-2e-05	0	2.5	0.003	-2e-05	0
809	2.5	0.003	0	0	2.5	0.003	0	0
810	2.5	0.004	-2e-05	0	2.5	0.004	-2e-05	0
811	2.5	0.013	-2e-05	0	2.5	0.013	-2e-05	0
812	3	-0.038	6e-05	0	3	-0.038	6e-05	0
813	3	-0.029	4e-05	0	3	-0.029	4e-05	0
814	3	-0.025	2e-05	0	3	-0.025	2e-05	0
815	3	-0.024	4e-05	0	3	-0.024	4e-05	0
816	3	-0.021	2e-05	0	3	-0.021	2e-05	0
817	3	-0.01	0	0	3	-0.01	0	0
818	3	-0.009	0	0	3	-0.009	0	0
819	3	-0.007	0	0	3	-0.007	0	0
820	3	-0.003	0	0	3	-0.003	0	0
821	3	-0.002	-2e-05	0	3	-0.002	-2e-05	0
822	3	0	0	0	3	0	0	0
823	3	0.001	-2e-05	0	3	0.001	-2e-05	0
824	3	0.006	-2e-05	0	3	0.006	-2e-05	0
825	3.5	-0.042	4e-05	0	3.5	-0.042	4e-05	0
826	3.5	-0.041	6e-05	0	3.5	-0.041	6e-05	0
827	3.5	-0.039	6e-05	0	3.5	-0.039	6e-05	0
828	3.5	-0.038	6e-05	0	3.5	-0.038	6e-05	0
829	3.5	-0.036	4e-05	0	3.5	-0.036	4e-05	0
830	3.5	-0.034	4e-05	0	3.5	-0.034	4e-05	0
831	3.5	-0.031	2e-05	0	3.5	-0.031	2e-05	0
832	3.5	-0.028	4e-05	0	3.5	-0.028	4e-05	0
833	3.5	-0.027	2e-05	0	3.5	-0.027	2e-05	0
834	3.5	-0.026	2e-05	0	3.5	-0.026	2e-05	0
835	3.5	-0.019	2e-05	0	3.5	-0.019	2e-05	0
836	3.5	-0.019	4e-05	0	3.5	-0.019	4e-05	0
837	3.5	-0.015	2e-05	0	3.5	-0.015	2e-05	0
838	3.5	-0.009	0	0	3.5	-0.009	0	0
839	3.5	-0.006	0	0	3.5	-0.006	0	0
840	4	-0.043	4e-05	0	4	-0.043	4e-05	0
841	4	-0.038	6e-05	0	4	-0.038	6e-05	0
842	4	-0.028	4e-05	0	4	-0.028	4e-05	0
843	4	-0.027	4e-05	0	4	-0.027	4e-05	0
844	4	-0.025	2e-05	0	4	-0.025	2e-05	0
845	4	-0.023	2e-05	0	4	-0.023	2e-05	0
846	4	-0.022	2e-05	0	4	-0.022	2e-05	0
847	4	-0.021	2e-05	0	4	-0.021	2e-05	0
848	4	-0.02	2e-05	0	4	-0.02	2e-05	0
849	4	-0.008	0	0	4	-0.008	0	0
850	4	-0.005	0	0	4	-0.005	0	0
851	4	-0.004	0	0	4	-0.004	0	0
852	4.5	-0.04	4e-05	0	4.5	-0.04	4e-05	0
853	4.5	-0.039	4e-05	0	4.5	-0.039	4e-05	0
854	4.5	-0.03	4e-05	0	4.5	-0.03	4e-05	0
855	4.5	-0.022	2e-05	0	4.5	-0.022	2e-05	0
856	4.5	-0.021	2e-05	0	4.5	-0.021	2e-05	0
857	4.5	-0.02	2e-05	0	4.5	-0.02	2e-05	0
858	4.5	-0.019	2e-05	0	4.5	-0.019	2e-05	0
859	4.5	-0.018	0	0	4.5	-0.018	0	0
860	4.5	-0.018	2e-05	0	4.5	-0.018	2e-05	0
861	4.5	-0.014	0	0	4.5	-0.014	0	0
862	5	-0.053	6e-05	0	5	-0.053	6e-05	0
863	5	-0.045	6e-05	0	5	-0.045	6e-05	0
864	5	-0.044	4e-05	0	5	-0.044	4e-05	0
865	5	-0.036	4e-05	0	5	-0.036	4e-05	0
866	5	-0.035	4e-05	0	5	-0.035	4e-05	0
867	5	-0.03	2e-05	0	5	-0.03	2e-05	0
868	5	-0.024	2e-05	0	5	-0.024	2e-05	0
869	5	-0.023	2e-05	0	5	-0.023	2e-05	0
870	5	-0.011	0	0	5	-0.011	0	0
871	5	-0.009	2e-05	0	5	-0.009	2e-05	0
872	5	-0.004	0	0	5	-0.004	0	0
873	5.5	-0.042	4e-05	0	5.5	-0.042	4e-05	0
874	5.5	-0.035	4e-05	0	5.5	-0.035	4e-05	0
875	5.5	-0.034	4e-05	0	5.5	-0.034	4e-05	0
876	5.5	-0.03	2e-05	0	5.5	-0.03	2e-05	0
877	5.5	-0.025	2e-05	0	5.5	-0.025	2e-05	0
878	5.5	-0.022	2e-05	0	5.5	-0.022	2e-05	0
879	5.5	-0.021	2e-05	0	5.5	-0.021	2e-05	0
880	5.5	-0.013	0	0	5.5	-0.013	0	0
881	5.5	-0.009	0	0	5.5	-0.009	0	0
882	6	-0.055	6e-05	0	6	-0.055	6e-05	0
883	6	-0.053	6e-05	0	6	-0.053	6e-05	0
884	6	-0.041	6e-05	0	6	-0.041	6e-05	0
885	6	-0.034	4e-05	0	6	-0.034	4e-05	0
886	6	-0.033	4e-05	0	6	-0.033	4e-05	0
887	6	-0.031	4e-05	0	6	-0.031	4e-05	0
888	6	-0.029	4e-05	0	6	-0.029	4e-05	0
889	6	-0.028	2e-05	0	6	-0.028	2e-05	0
890	6	-0.027	2e-05	0	6	-0.027	2e-05	0
891	6	-0.016	0	0	6	-0.016	0	0
892	6	-0.013	0	0	6	-0.013	0	0
893	6.5	-0.048	6e-05	0	6.5	-0.048	6e-05	0
894	6.5	-0.046	4e-05	0	6.5	-0.046	4e-05	0
895	6.5	-0.044	4e-05	0	6.5	-0.044	4e-05	0
896	6.5	-0.036	4e-05	0	6.5	-0.036	4e-05	0
897	6.5	-0.03	2e-05	0	6.5	-0.03	2e-05	0
898	6.5	-0.027	2e-05	0	6.5	-0.027	2e-05	0
899	7	-0.058	6e-05	0	7	-0.058	6e-05	0
900	7	-0.051	6e-05	0	7	-0.051	6e-05	0
901	7	-0.033	2e-05	0	7	-0.033	2e-05	0
902	7	-0.031	2e-05	0	7	-0.031	2e-05	0
903	7	-0.027	2e-05	0	7	-0.027	2e-05	0
904	7	-0.026	2e-05	0	7	-0.026	2e-05	0
