144	0.601056	45.9	47	0.976596	0.266032	0.0198481	-1	-1	3	0	100	025
144	0.601418	45.6412	47	0.971088	0.211482	0.0192748	-1	-1	3	0	100	020
144	0.602178	44.72	47	0.95149	0.097042	0.0180771	-1	-1	3	0	100	010
144	0.602558	45.2213	47	0.962155	0.0400052	0.0174801	-1	-1	3	0	100	005
144	0.603244	45.2078	47	0.961868	-0.0627616	0.0164039	-1	-1	3	0	100	-005
144	0.603547	45.5207	47	0.968525	-0.108146	0.0159287	-1	-1	3	0	100	-010
144	0.604159	44.4202	47	0.94511	-0.199745	0.0149685	-1	-1	3	0	100	-020
144	0.604453	45.3054	47	0.963945	-0.243543	0.0145105	-1	-1	3	0	100	-025
145	0.601056	28.1461	47	0.598853	0.254978	0.0195327	-1	-1	3	0	100	025
145	0.601418	27.7619	47	0.590679	0.200739	0.0189687	-1	-1	3	0	100	020
145	0.602178	27.9407	47	0.594484	0.0870661	0.0177917	-1	-1	3	0	100	010
145	0.602558	28.0505	47	0.596819	0.0303306	0.0172035	-1	-1	3	0	100	005
145	0.603244	28.3213	47	0.60258	-0.0718169	0.0161447	-1	-1	3	0	100	-005
145	0.603547	28.1335	47	0.598586	-0.11698	0.0156762	-1	-1	3	0	100	-010
145	0.604159	27.3094	47	0.581051	-0.208022	0.0147318	-1	-1	3	0	100	-020
145	0.604453	28.5322	47	0.607068	-0.251547	0.0142814	-1	-1	3	0	100	-025
146	0.601056	47.7501	47	1.01596	0.22995	0.0190693	-1	-1	3	0	100	025
146	0.601418	48.1228	47	1.02389	0.176682	0.0185253	-1	-1	3	0	100	020
146	0.602178	47.9084	47	1.01933	0.0644304	0.017374	-1	-1	3	0	100	010
146	0.602558	48.4424	47	1.03069	0.00835591	0.0167966	-1	-1	3	0	100	005
146	0.603244	49.0714	47	1.04407	-0.0922835	0.015767	-1	-1	3	0	100	-005
146	0.603547	47.4133	47	1.00879	-0.136981	0.0153072	-1	-1	3	0	100	-010
146	0.604159	47.193	47	1.00411	-0.226725	0.0143874	-1	-1	3	0	100	-020
146	0.604453	48.7979	47	1.03825	-0.269691	0.0139466	-1	-1	3	0	100	-025
147	0.601056	37.8728	47	0.805804	0.245194	0.019327	-1	-1	3	0	100	025
147	0.601418	37.6022	47	0.800048	0.191276	0.0187698	-1	-1	3	0	100	020
147	0.602178	37.3388	47	0.794443	0.0781103	0.0176033	-1	-1	3	0	100	010
147	0.602558	37.2422	47	0.792387	0.0216407	0.0170205	-1	-1	3	0	100	005
147	0.603244	37.0629	47	0.788571	-0.0799904	0.0159729	-1	-1	3	0	100	-005
147	0.603547	38.3431	47	0.815811	-0.124794	0.0155119	-1	-1	3	0	100	-010
147	0.604159	38.5499	47	0.820211	-0.215272	0.0145793	-1	-1	3	0	100	-020
147	0.604453	36.7323	47	0.781538	-0.258806	0.0141288	-1	-1	3	0	100	-025
148	0.601056	38.7643	47	0.824772	0.201045	0.0184667	-1	-1	3	0	100	025
148	0.601418	39.6685	47	0.844011	0.148601	0.0179393	-1	-1	3	0	100	020
148	0.602178	39.1954	47	0.833945	0.0380495	0.0168234	-1	-1	3	0	100	010
148	0.602558	39.8553	47	0.847985	-0.0170013	0.0162688	-1	-1	3	0	100	005
148	0.603244	40.4623	47	0.860899	-0.116229	0.0152673	-1	-1	3	0	100	-005
148	0.603547	40.1392	47	0.854025	-0.160115	0.0148243	-1	-1	3	0	100	-010
148	0.604159	39.7379	47	0.845487	-0.248542	0.0139316	-1	-1	3	0	100	-020
148	0.604453	40.7407	47	0.866822	-0.290835	0.0135051	-1	-1	3	0	100	-025
149	0.601056	43.1509	47	0.918105	0.168647	0.0178351	-1	-1	3	0	100	025
149	0.601418	42.7769	47	0.910146	0.116988	0.0173227	-1	-1	3	0	100	020
149	0.602178	42.5719	47	0.905785	0.00829994	0.0162418	-1	-1	3	0	100	010
149	0.602558	42.1421	47	0.896641	-0.0457507	0.0157076	-1	-1	3	0	100	005
149	0.603244	42.3596	47	0.901268	-0.143215	0.0147407	-1	-1	3	0	100	-005
149	0.603547	43.185	47	0.918829	-0.186232	0.0143146	-1	-1	3	0	100	-010
149	0.604159	42.6989	47	0.908487	-0.273089	0.0134524	-1	-1	3	0	100	-020
149	0.604453	41.943	47	0.892403	-0.314732	0.0130389	-1	-1	3	0	100	-025
150	0.601056	50.6207	47	1.07704	0.172304	0.017935	-1	-1	3	0	100	025
150	0.601418	50.9565	47	1.08418	0.120604	0.017421	-1	-1	3	0	100	020
150	0.602178	51.6004	47	1.09788	0.0118794	0.0163388	-1	-1	3	0	100	010
150	0.602558	51.5047	47	1.09585	-0.0423802	0.0157986	-1	-1	3	0	100	005
150	0.603244	51.8305	47	1.10278	-0.140048	0.0148262	-1	-1	3	0	100	-005
150	0.603547	50.6945	47	1.07861	-0.183297	0.0143948	-1	-1	3	0	100	-010
150	0.604159	51.8441	47	1.10307	-0.270211	0.0135301	-1	-1	3	0	100	-020
150	0.604453	52.2094	47	1.11084	-0.311891	0.0131154	-1	-1	3	0	100	-025
151	0.601056	45.9672	47	0.978027	0.168561	0.0178337	-1	-1	3	0	100	025
151	0.601418	45.5676	47	0.969524	0.1169	0.0173213	-1	-1	3	0	100	020
151	0.602178	46.1657	47	0.982249	0.00827871	0.0162417	-1	-1	3	0	100	010
151	0.602558	45.927	47	0.977171	-0.04576	0.0157078	-1	-1	3	0	100	005
151	0.603244	46.4066	47	0.987375	-0.143204	0.0147413	-1	-1	3	0	100	-005
151	0.603547	45.1078	47	0.95974	-0.186381	0.0143121	-1	-1	3	0	100	-010
151	0.604159	45.1238	47	0.96008	-0.273189	0.0134508	-1	-1	3	0	100	-020
151	0.604453	46.0676	47	0.980162	-0.314728	0.0130394	-1	-1	3	0	100	-025
152	0.601056	58.0972	47	1.23611	0.164194	0.017758	-1	-1	3	0	100	025
152	0.601418	58.0335	47	1.23476	0.11268	0.0172482	-1	-1	3	0	100	020
152	0.602178	58.8171	47	1.25143	0.00444326	0.0161762	-1	-1	3	0	100	010
152	0.602558	58.7855	47	1.25076	-0.0495421	0.0156422	-1	-1	3	0	100	005
152	0.603244	58.8409	47	1.25193	-0.146792	0.014679	-1	-1	3	0	100	-005
152	0.603547	58.4488	47	1.24359	-0.189801	0.0142529	-1	-1	3	0	100	-010
152	0.604159	57.8378	47	1.23059	-0.276442	0.0133944	-1	-1	3	0	100	-020
152	0.604453	58.3951	47	1.24245	-0.317905	0.0129842	-1	-1	3	0	100	-025
153	0.601056	41.2746	47	0.878184	0.123321	0.0169268	-1	-1	3	0	100	025
153	0.601418	40.9236	47	0.870715	0.0729393	0.0164398	-1	-1	3	0	100	020
153	0.602178	40.6393	47	0.864665	-0.032881	0.0154175	-1	-1	3	0	100	010
153	0.602558	40.9333	47	0.87092	-0.0856332	0.0149081	-1	-1	3	0	100	005
153	0.603244	41.3836	47	0.880501	-0.18063	0.0139908	-1	-1	3	0	100	-005
153	0.603547	40.724	47	0.866468	-0.222632	0.0135853	-1	-1	3	0	100	-010
153	0.604159	42.3738	47	0.90157	-0.307246	0.0127671	-1	-1	3	0	100	-020
153	0.604453	40.7265	47	0.866521	-0.347862	0.0123749	-1	-1	3	0	100	-025
154	0.601056	68.8287	47	1.46444	0.406292	0.0227587	-1	-1	3	0	100	025
154	0.601418	67.9559	47	1.44587	0.347827	0.0221068	-1	-1	3	0	100	020
154	0.602178	68.9486	47	1.46699	0.225	0.0207332	-1	-1	3	0	100	010
154	0.602558	67.9527	47	1.4458	0.163667	0.0200483	-1	-1	3	0	100	005
154	0.603244	69.2114	47	1.47258	0.0534412	0.0188174	-1	-1	3	0	100	-005
154	0.603547	68.4348	47	1.45606	0.00454222	0.0182688	-1	-1	3	0	100	-010
154	0.604159	69.4026	47	1.47665	-0.0936221	0.0171727	-1	-1	3	0	100	-020
154	0.604453	68.5997	47	1.45957	-0.140808	0.0166441	-1	-1	3	0	100	-025
155	0.601056	74.6486	47	1.58827	0.491973	0.024588	-1	-1	3	0	100	025
155	0.601418	74.0589	47	1.57572	0.430954	0.0238801	-1	-1	3	0	100	020
155	0.602178	74.4751	47	1.58458	0.30292	0.022396	-1	-1	3	0	100	010
155	0.602558	74.4788	47	1.58465	0.239054	0.0216561	-1	-1	3	0	100	005
155	0.603244	74.6856	47	1.58905	0.124044	0.0203231	-1	-1	3	0	100	-005
155	0.603547	74.083	47	1.57623	0.0731562	0.0197322	-1	-1	3	0	100	-010
155	0.604159	73.9134	47	1.57263	-0.0292943	0.0185445	-1	-1	3	0	100	-020
155	0.604453	74.202	47	1.57877	-0.0783402	0.0179762	-1	-1	3	0	100	-025
156	0.601056	57.493	47	1.22326	0.438467	0.0234307	-1	-1	3	0	100	025
156	0.601418	56.6391	47	1.20509	0.378809	0.0227506	-1	-1	3	0	100	020
156	0.602178	57.393	47	1.22113	0.254191	0.0213422	-1	-1	3	0	100	010
156	0.602558	57.2333	47	1.21773	0.19185	0.0206344	-1	-1	3	0	100	005
156	0.603244	56.9322	47	1.21132	0.0797261	0.0193642	-1	-1	3	0	100	-005
156	0.603547	57.2584	47	1.21826	0.0302453	0.0188041	-1	-1	3	0	100	-010
156	0.604159	56.7123	47	1.20664	-0.0696647	0.0176712	-1	-1	3	0	100	-020
156	0.604453	57.0454	47	1.21373	-0.117478	0.0171296	-1	-1	3	0	100	-025
157	0.601056	46.7618	47	0.994931	0.372751	0.0220056	-1	-1	3	0	100	025
157	0.601418	46.6073	47	0.991644	0.315282	0.0213754	-1	-1	3	0	100	020
157	0.602178	47.1348	47	1.00287	0.194448	0.0200471	-1	-1	3	0	100	010
157	0.602558	47.3646	47	1.00776	0.134215	0.0193861	-1	-1	3	0	100	005
157	0.603244	47.1519	47	1.00323	0.0255769	0.0181905	-1	-1	3	0	100	-005
157	0.603547	47.0453	47	1.00096	-0.0223103	0.0176658	-1	-1	3	0	100	-010
157	0.604159	47.3148	47	1.0067	-0.119006	0.0166019	-1	-1	3	0	100	-020
157	0.604453	46.7341	47	0.994343	-0.1654	0.0160914	-1	-1	3	0	100	-025
158	0.601056	45.2242	47	0.962217	0.325832	0.0210268	-1	-1	3	0	100	025
158	0.601418	44.6888	47	0.950826	0.269632	0.0204224	-1	-1	3	0	100	020
158	0.602178	44.6063	47	0.949071	0.151574	0.0191523	-1	-1	3	0	100	010
158	0.602558	44.8942	47	0.955196	0.0927388	0.01852	-1	-1	3	0	100	005
158	0.603244	44.9588	47	0.956571	-0.0132623	0.01738	-1	-1	3	0	100	-005
158	0.603547	45.1151	47	0.959896	-0.060092	0.0168762	-1	-1	3	0	100	-010
158	0.604159	45.2772	47	0.963344	-0.154489	0.0158609	-1	-1	3	0	100	-020
158	0.604453	45.6092	47	0.970409	-0.19972	0.0153747	-1	-1	3	0	100	-025
159	0.601056	34.987	47	0.744404	0.319676	0.0209024	-1	-1	3	0	100	025
159	0.601418	33.8958	47	0.721188	0.263594	0.0203003	-1	-1	3	0	100	020
159	0.602178	33.4633	47	0.711986	0.145878	0.0190371	-1	-1	3	0	100	010
159	0.602558	33.5742	47	0.714345	0.0872055	0.0184081	-1	-1	3	0	100	005
159	0.603244	33.2362	47	0.707154	-0.0184854	0.0172746	-1	-1	3	0	100	-005
159	0.603547	34.6231	47	0.736663	-0.06506	0.0167758	-1	-1	3	0	100	-010
159	0.604159	33.7671	47	0.718449	-0.159238	0.0157648	-1	-1	3	0	100	-020
159	0.604453	32.7372	47	0.696537	-0.204438	0.0152791	-1	-1	3	0	100	-025
160	0.601056	50.3891	47	1.07211	0.278808	0.0200603	-1	-1	3	0	100	025
160	0.601418	49.7143	47	1.05775	0.223806	0.0194791	-1	-1	3	0	100	020
160	0.602178	50.2955	47	1.07012	0.108805	0.0182729	-1	-1	3	0	100	010
160	0.602558	50.3448	47	1.07117	0.0513297	0.0176686	-1	-1	3	0	100	005
160	0.603244	50.2833	47	1.06986	-0.05213	0.0165806	-1	-1	3	0	100	-005
160	0.603547	50.239	47	1.06891	-0.0978493	0.0160998	-1	-1	3	0	100	-010
160	0.604159	49.35	47	1.05	-0.190059	0.0151295	-1	-1	3	0	100	-020
160	0.604453	50.1038	47	1.06604	-0.234174	0.0146663	-1	-1	3	0	100	-025
161	0.601056	60.9828	47	1.29751	0.258144	0.0196158	-1	-1	3	0	100	025
161	0.601418	61.6209	47	1.31108	0.203926	0.0190515	-1	-1	3	0	100	020
161	0.602178	62.2716	47	1.32493	0.0900878	0.0178702	-1	-1	3	0	100	010
161	0.602558	61.4874	47	1.30824	0.0331693	0.0172778	-1	-1	3	0	100	005
161	0.603244	61.5371	47	1.3093	-0.0691696	0.016214	-1	-1	3	0	100	-005
161	0.603547	62.0528	47	1.32027	-0.114357	0.0157447	-1	-1	3	0	100	-010
161	0.604159	62.2908	47	1.32534	-0.20548	0.0147977	-1	-1	3	0	100	-020
161	0.604453	60.0757	47	1.27821	-0.249336	0.0143402	-1	-1	3	0	100	-025
162	0.601056	45.5938	47	0.970081	0.293636	0.0203571	-1	-1	3	0	100	025
162	0.601418	45.0089	47	0.957635	0.238176	0.0197661	-1	-1	3	0	100	020
162	0.602178	44.9496	47	0.956374	0.122245	0.018542	-1	-1	3	0	100	010
162	0.602558	44.7668	47	0.952485	0.0643152	0.0179285	-1	-1	3	0	100	005
162	0.603244	45.639	47	0.971042	-0.0398621	0.0168263	-1	-1	3	0	100	-005
162	0.603547	44.7017	47	0.9511	-0.0860206	0.0163367	-1	-1	3	0	100	-010
162	0.604159	45.4854	47	0.967774	-0.178807	0.0153549	-1	-1	3	0	100	-020
162	0.604453	45.2902	47	0.963622	-0.223288	0.0148845	-1	-1	3	0	100	-025
163	0.601056	50.2524	47	1.0692	0.252001	0.0195077	-1	-1	3	0	100	025
163	0.601418	50.2147	47	1.0684	0.197902	0.0189455	-1	-1	3	0	100	020
163	0.602178	50.2451	47	1.06904	0.0843575	0.0177689	-1	-1	3	0	100	010
163	0.602558	50.3817	47	1.07195	0.0277273	0.017182	-1	-1	3	0	100	005
163	0.603244	50.0383	47	1.06464	-0.0743145	0.0161234	-1	-1	3	0	100	-005
163	0.603547	50.2525	47	1.0692	-0.119368	0.0156562	-1	-1	3	0	100	-010
163	0.604159	50.3034	47	1.07029	-0.210203	0.0147143	-1	-1	3	0	100	-020
163	0.604453	49.0466	47	1.04355	-0.253839	0.0142608	-1	-1	3	0	100	-025
164	0.601056	55.2701	47	1.17596	0.268428	0.0198002	-1	-1	3	0	100	025
164	0.601418	56.0298	47	1.19212	0.213897	0.0192302	-1	-1	3	0	100	020
164	0.602178	55.5868	47	1.1827	0.0993664	0.0180365	-1	-1	3	0	100	010
164	0.602558	55.9114	47	1.1896	0.042244	0.0174405	-1	-1	3	0	100	005
164	0.603244	56.199	47	1.19572	-0.0606275	0.0163673	-1	-1	3	0	100	-005
164	0.603547	54.5914	47	1.16152	-0.106235	0.01589	-1	-1	3	0	100	-010
164	0.604159	55.1077	47	1.1725	-0.197828	0.0149346	-1	-1	3	0	100	-020
164	0.604453	55.6699	47	1.18447	-0.2417	0.0144773	-1	-1	3	0	100	-025
165	0.601056	34.428	47	0.73251	0.254957	0.0195272	-1	-1	3	0	100	025
165	0.601418	34.4801	47	0.733619	0.20077	0.0189644	-1	-1	3	0	100	020
165	0.602178	34.8212	47	0.740876	0.0871089	0.0177879	-1	-1	3	0	100	010
165	0.602558	34.3467	47	0.73078	0.0303097	0.0171987	-1	-1	3	0	100	005
165	0.603244	34.3228	47	0.730273	-0.071871	0.0161396	-1	-1	3	0	100	-005
165	0.603547	33.9534	47	0.722412	-0.117038	0.015671	-1	-1	3	0	100	-010
165	0.604159	34.7156	47	0.73863	-0.207968	0.0147292	-1	-1	3	0	100	-020
165	0.604453	33.8992	47	0.721259	-0.25164	0.014276	-1	-1	3	0	100	-025
166	0.601056	36.6937	47	0.780716	0.217313	0.0187795	-1	-1	3	0	100	025
166	0.601418	36.8072	47	0.783131	0.164346	0.0182424	-1	-1	3	0	100	020
166	0.602178	36.445	47	0.775425	0.0528428	0.0171082	-1	-1	3	0	100	010
166	0.602558	37.0082	47	0.787409	-0.00273258	0.0165431	-1	-1	3	0	100	005
166	0.603244	38.1399	47	0.811487	-0.102763	0.0155265	-1	-1	3	0	100	-005
166	0.603547	36.8542	47	0.784132	-0.147115	0.0150744	-1	-1	3	0	100	-010
166	0.604159	37.1192	47	0.789771	-0.236264	0.0141677	-1	-1	3	0	100	-020
166	0.604453	37.2848	47	0.793294	-0.278999	0.013733	-1	-1	3	0	100	-025
167	0.601056	52.2198	47	1.11106	0.199899	0.0184193	-1	-1	3	0	100	025
167	0.601418	51.1539	47	1.08838	0.147288	0.0178895	-1	-1	3	0	100	020
167	0.602178	51.6485	47	1.0989	0.0369069	0.0167784	-1	-1	3	0	100	010
167	0.602558	51.9178	47	1.10463	-0.0181256	0.0162248	-1	-1	3	0	100	005
167	0.603244	51.8113	47	1.10237	-0.117357	0.0152247	-1	-1	3	0	100	-005
167	0.603547	51.9537	47	1.1054	-0.161157	0.0147838	-1	-1	3	0	100	-010
167	0.604159	52.5764	47	1.11865	-0.249445	0.0138949	-1	-1	3	0	100	-020
167	0.604453	51.6177	47	1.09825	-0.291864	0.0134667	-1	-1	3	0	100	-025
168	0.601056	56.167	47	1.19504	0.179346	0.0180545	-1	-1	3	0	100	025
168	0.601418	55.2666	47	1.17589	0.127331	0.017535	-1	-1	3	0	100	020
168	0.602178	54.9443	47	1.16903	0.018098	0.0164439	-1	-1	3	0	100	010
168	0.602558	55.0935	47	1.1722	-0.0363436	0.0159007	-1	-1	3	0	100	005
168	0.603244	55.4583	47	1.17996	-0.134381	0.0149221	-1	-1	3	0	100	-005
168	0.603547	55.2703	47	1.17596	-0.177726	0.0144894	-1	-1	3	0	100	-010
168	0.604159	56.0361	47	1.19226	-0.265012	0.0136184	-1	-1	3	0	100	-020
168	0.604453	55.7403	47	1.18596	-0.306936	0.0131984	-1	-1	3	0	100	-025
169	0.601056	26.3809	47	0.561295	0.159259	0.0176253	-1	-1	3	0	100	025
169	0.601418	27.1478	47	0.577613	0.107969	0.0171207	-1	-1	3	0	100	020
169	0.602178	26.5759	47	0.565444	-6.04309e-05	0.0160555	-1	-1	3	0	100	010
169	0.602558	27.6085	47	0.587416	-0.0538524	0.015526	-1	-1	3	0	100	005
169	0.603244	27.6167	47	0.587589	-0.150831	0.01457	-1	-1	3	0	100	-005
169	0.603547	27.6016	47	0.587268	-0.193689	0.0141476	-1	-1	3	0	100	-010
169	0.604159	27.2167	47	0.579078	-0.280095	0.0132955	-1	-1	3	0	100	-020
169	0.604453	27.8738	47	0.59306	-0.321443	0.0128885	-1	-1	3	0	100	-025
170	0.601056	65.7773	47	1.39952	0.106118	0.0166613	-1	-1	3	0	100	025
170	0.601418	65.6438	47	1.39668	0.056252	0.0161823	-1	-1	3	0	100	020
170	0.602178	65.4161	47	1.39183	-0.0485331	0.015176	-1	-1	3	0	100	010
170	0.602558	65.6156	47	1.39608	-0.100777	0.0146744	-1	-1	3	0	100	005
170	0.603244	65.6236	47	1.39625	-0.194861	0.013771	-1	-1	3	0	100	-005
170	0.603547	64.9716	47	1.38238	-0.236492	0.0133709	-1	-1	3	0	100	-010
170	0.604159	64.6674	47	1.3759	-0.320302	0.0125659	-1	-1	3	0	100	-020
170	0.604453	64.5732	47	1.3739	-0.360537	0.0121784	-1	-1	3	0	100	-025
171	0.601056	55.2703	47	1.17596	0.129302	0.0170684	-1	-1	3	0	100	025
171	0.601418	55.3775	47	1.17825	0.0787822	0.0165779	-1	-1	3	0	100	020
171	0.602178	55.9715	47	1.19088	-0.0272505	0.0155506	-1	-1	3	0	100	010
171	0.602558	56.5568	47	1.20334	-0.0802464	0.0150351	-1	-1	3	0	100	005
171	0.603244	57.2881	47	1.2189	-0.175541	0.0141105	-1	-1	3	0	100	-005
171	0.603547	54.7032	47	1.1639	-0.217856	0.0136984	-1	-1	3	0	100	-010
171	0.604159	56.4673	47	1.20143	-0.302725	0.0128744	-1	-1	3	0	100	-020
171	0.604453	56.0627	47	1.19282	-0.343404	0.0124801	-1	-1	3	0	100	-025
172	0.601056	55.0213	47	1.17067	0.112869	0.0167083	-1	-1	3	0	100	025
172	0.601418	55.8266	47	1.1878	0.0628831	0.0162294	-1	-1	3	0	100	020
172	0.602178	55.4184	47	1.17911	-0.042326	0.0152199	-1	-1	3	0	100	010
172	0.602558	56.6456	47	1.20523	-0.0947032	0.0147182	-1	-1	3	0	100	005
172	0.603244	55.4554	47	1.1799	-0.189244	0.0138106	-1	-1	3	0	100	-005
172	0.603547	55.3675	47	1.17803	-0.230912	0.0134124	-1	-1	3	0	100	-010
172	0.604159	56.1153	47	1.19394	-0.315075	0.012604	-1	-1	3	0	100	-020
172	0.604453	56.1059	47	1.19374	-0.355441	0.0122161	-1	-1	3	0	100	-025
173	0.601056	57.3359	47	1.21991	0.379272	0.0221266	-1	-1	3	0	100	025
173	0.601418	57.6794	47	1.22722	0.321704	0.0214947	-1	-1	3	0	100	020
173	0.602178	57.2828	47	1.21878	0.200333	0.0201562	-1	-1	3	0	100	010
173	0.602558	57.2019	47	1.21706	0.139896	0.0194914	-1	-1	3	0	100	005
173	0.603244	57.7612	47	1.22896	0.0310324	0.0182925	-1	-1	3	0	100	-005
173	0.603547	56.9673	47	1.21207	-0.0171421	0.0177613	-1	-1	3	0	100	-010
173	0.604159	58.0194	47	1.23446	-0.114069	0.0166937	-1	-1	3	0	100	-020
173	0.604453	58.1229	47	1.23666	-0.160537	0.0161819	-1	-1	3	0	100	-025
174	0.601056	38.3603	47	0.816176	0.341561	0.0212993	-1	-1	3	0	100	025
174	0.601418	38.3131	47	0.815173	0.284982	0.0206886	-1	-1	3	0	100	020
174	0.602178	38.3006	47	0.814906	0.165979	0.0194021	-1	-1	3	0	100	010
174	0.602558	38.8364	47	0.826307	0.106696	0.0187623	-1	-1	3	0	100	005
174	0.603244	38.7077	47	0.823568	-0.000193411	0.0176067	-1	-1	3	0	100	-005
174	0.603547	38.0737	47	0.810078	-0.0474684	0.0170951	-1	-1	3	0	100	-010
174	0.604159	39.0567	47	0.830993	-0.142555	0.0160681	-1	-1	3	0	100	-020
174	0.604453	38.4582	47	0.818259	-0.188228	0.0155739	-1	-1	3	0	100	-025
175	0.601056	48.493	47	1.03177	0.352204	0.0215309	-1	-1	3	0	100	025
175	0.601418	47.3245	47	1.0069	0.295185	0.020911	-1	-1	3	0	100	020
175	0.602178	46.669	47	0.992958	0.175466	0.019609	-1	-1	3	0	100	010
175	0.602558	46.9459	47	0.998848	0.115858	0.0189621	-1	-1	3	0	100	005
175	0.603244	46.9995	47	0.999989	0.00830161	0.0177907	-1	-1	3	0	100	-005
175	0.603547	47.2448	47	1.00521	-0.0390089	0.0172794	-1	-1	3	0	100	-010
175	0.604159	47.8288	47	1.01763	-0.134653	0.0162404	-1	-1	3	0	100	-020
175	0.604453	46.3903	47	0.987027	-0.180629	0.0157396	-1	-1	3	0	100	-025
176	0.601056	47.3463	47	1.00737	0.329238	0.0210718	-1	-1	3	0	100	025
176	0.601418	47.1266	47	1.00269	0.272979	0.0204669	-1	-1	3	0	100	020
176	0.602178	48.054	47	1.02243	0.154837	0.0191965	-1	-1	3	0	100	010
176	0.602558	48.1057	47	1.02353	0.0958505	0.0185621	-1	-1	3	0	100	005
176	0.603244	48.383	47	1.02943	-0.0103233	0.0174198	-1	-1	3	0	100	-005
176	0.603547	48.2215	47	1.02599	-0.057266	0.0169144	-1	-1	3	0	100	-010
176	0.604159	48.5046	47	1.03201	-0.151813	0.0158971	-1	-1	3	0	100	-020
176	0.604453	48.7295	47	1.0368	-0.19714	0.0154095	-1	-1	3	0	100	-025
177	0.601056	41.9165	47	0.89184	0.310184	0.0206687	-1	-1	3	0	100	025
177	0.601418	42.8176	47	0.911013	0.254591	0.0200776	-1	-1	3	0	100	020
177	0.602178	43.3288	47	0.921889	0.137536	0.0188304	-1	-1	3	0	100	010
177	0.602558	43.8404	47	0.932775	0.0791601	0.0182085	-1	-1	3	0	100	005
177	0.603244	44.2758	47	0.942038	-0.0258912	0.0170906	-1	-1	3	0	100	-005
177	0.603547	43.0405	47	0.915756	-0.0725559	0.0165907	-1	-1	3	0	100	-010
177	0.604159	43.3723	47	0.922814	-0.166173	0.0155931	-1	-1	3	0	100	-020
177	0.604453	44.4871	47	0.946535	-0.210977	0.0151165	-1	-1	3	0	100	-025
178	0.601056	40.6765	47	0.865458	0.298587	0.0204356	-1	-1	3	0	100	025
178	0.601418	40.7251	47	0.866492	0.243225	0.0198491	-1	-1	3	0	100	020
178	0.602178	39.8341	47	0.847535	0.12674	0.0186132	-1	-1	3	0	100	010
178	0.602558	40.8989	47	0.870189	0.0687808	0.0179997	-1	-1	3	0	100	005
178	0.603244	40.7858	47	0.867783	-0.0357551	0.0168914	-1	-1	3	0	100	-005
178	0.603547	41.2549	47	0.877764	-0.0819096	0.0164024	-1	-1	3	0	100	-010
178	0.604159	40.6704	47	0.865327	-0.175045	0.0154146	-1	-1	3	0	100	-020
178	0.604453	40.1955	47	0.855224	-0.219682	0.0149414	-1	-1	3	0	100	-025
179	0.601056	30.153	47	0.641553	0.296617	0.0203772	-1	-1	3	0	100	025
179	0.601418	29.7836	47	0.633693	0.241259	0.0197914	-1	-1	3	0	100	020
179	0.602178	30.2155	47	0.642883	0.12503	0.0185618	-1	-1	3	0	100	010
179	0.602558	29.8931	47	0.636024	0.0669894	0.0179472	-1	-1	3	0	100	005
179	0.603244	30.8659	47	0.656721	-0.0373486	0.016844	-1	-1	3	0	100	-005
179	0.603547	30.8188	47	0.655719	-0.0834913	0.0163556	-1	-1	3	0	100	-010
179	0.604159	31.7268	47	0.675037	-0.176416	0.015373	-1	-1	3	0	100	-020
179	0.604453	29.4438	47	0.626463	-0.221161	0.0148982	-1	-1	3	0	100	-025
180	0.601056	50.6213	47	1.07705	0.259673	0.0196574	-1	-1	3	0	100	025
180	0.601418	50.9761	47	1.0846	0.205381	0.0190913	-1	-1	3	0	100	020
180	0.602178	51.9403	47	1.10511	0.0915041	0.0179084	-1	-1	3	0	100	010
180	0.602558	52.448	47	1.11591	0.0346477	0.017317	-1	-1	3	0	100	005
180	0.603244	52.8309	47	1.12406	-0.0677471	0.0162515	-1	-1	3	0	100	-005
180	0.603547	51.2766	47	1.09099	-0.113151	0.0157775	-1	-1	3	0	100	-010
180	0.604159	52.1705	47	1.11001	-0.204296	0.0148296	-1	-1	3	0	100	-020
180	0.604453	52.1812	47	1.11024	-0.248023	0.0143745	-1	-1	3	0	100	-025
181	0.601056	39.1408	47	0.832783	0.226146	0.0189617	-1	-1	3	0	100	025
181	0.601418	39.6307	47	0.843206	0.172982	0.0184206	-1	-1	3	0	100	020
181	0.602178	38.7355	47	0.824159	0.0608891	0.0172745	-1	-1	3	0	100	010
181	0.602558	39.6177	47	0.84293	0.00504152	0.0167034	-1	-1	3	0	100	005
181	0.603244	39.7441	47	0.84562	-0.0955188	0.0156763	-1	-1	3	0	100	-005
181	0.603547	40.2264	47	0.855881	-0.13994	0.0152226	-1	-1	3	0	100	-010
181	0.604159	40.8053	47	0.868198	-0.229417	0.0143097	-1	-1	3	0	100	-020
181	0.604453	38.4879	47	0.818891	-0.272617	0.013865	-1	-1	3	0	100	-025
182	0.601056	46.4537	47	0.988377	0.193201	0.018322	-1	-1	3	0	100	025
182	0.601418	46.9783	47	0.999539	0.140947	0.0177979	-1	-1	3	0	100	020
182	0.602178	47.0069	47	1.00015	0.0309165	0.0166916	-1	-1	3	0	100	010
182	0.602558	47.2323	47	1.00494	-0.0239024	0.0161415	-1	-1	3	0	100	005
182	0.603244	47.6726	47	1.01431	-0.122749	0.0151467	-1	-1	3	0	100	-005
182	0.603547	47.3116	47	1.00663	-0.16644	0.0147072	-1	-1	3	0	100	-010
