178	-7	0.027	-1e-05	0	-7	0.027	-1e-05	0
179	-7	0.0275	-2e-05	0	-7	0.0275	-2e-05	0
180	-7	0.028	-2e-05	0	-7	0.028	-2e-05	0
181	-7	0.0285	-2e-05	0	-7	0.0285	-2e-05	0
182	-7	0.029	-2e-05	0	-7	0.029	-2e-05	0
183	-7	0.03	-2e-05	0	-7	0.03	-2e-05	0
184	-7	0.0315	-3e-05	0	-7	0.0315	-3e-05	0
185	-7	0.032	-3e-05	0	-7	0.032	-3e-05	0
186	-7	0.0335	-3e-05	0	-7	0.0335	-3e-05	0
187	-7	0.036	-4e-05	0	-7	0.036	-4e-05	0
188	-7	0.0375	-4e-05	0	-7	0.0375	-4e-05	0
189	-7	0.038	-4e-05	0	-7	0.038	-4e-05	0
190	-7	0.039	-4e-05	0	-7	0.039	-4e-05	0
191	-7	0.0425	-6e-05	0	-7	0.0425	-6e-05	0
192	-7	0.0435	-5e-05	0	-7	0.0435	-5e-05	0
193	-7	0.044	-5e-05	0	-7	0.044	-5e-05	0
194	-7	0.045	-5e-05	0	-7	0.045	-5e-05	0
195	-7	0.0455	-5e-05	0	-7	0.0455	-5e-05	0
196	-7	0.0475	-6e-05	0	-7	0.0475	-6e-05	0
197	-7	0.0535	-6e-05	0	-7	0.0535	-6e-05	0
198	-7	0.0555	-5e-05	0	-7	0.0555	-5e-05	0
199	-7	0.0565	-7e-05	0	-7	0.0565	-7e-05	0
200	-6.5	0.0015	2e-05	0	-6.5	0.0015	2e-05	0
201	-6.5	0.005	1e-05	0	-6.5	0.005	1e-05	0
202	-6.5	0.011	0	0	-6.5	0.011	0	0
203	-6.5	0.014	0	0	-6.5	0.014	0	0
204	-6.5	0.015	0	0	-6.5	0.015	0	0
205	-6.5	0.0165	-1e-05	0	-6.5	0.0165	-1e-05	0
206	-6.5	0.0165	1e-05	0	-6.5	0.0165	1e-05	0
207	-6.5	0.0205	-2e-05	0	-6.5	0.0205	-2e-05	0
208	-6.5	0.021	-1e-05	0	-6.5	0.021	-1e-05	0
209	-6.5	0.0225	-2e-05	0	-6.5	0.0225	-2e-05	0
210	-6.5	0.0235	-4e-05	0	-6.5	0.0235	-4e-05	0
211	-6.5	0.0235	-2e-05	0	-6.5	0.0235	-2e-05	0
212	-6.5	0.024	-2e-05	0	-6.5	0.024	-2e-05	0
213	-6.5	0.0265	-3e-05	0	-6.5	0.0265	-3e-05	0
214	-6.5	0.027	-3e-05	0	-6.5	0.027	-3e-05	0
215	-6.5	0.028	-2e-05	0	-6.5	0.028	-2e-05	0
216	-6.5	0.029	-2e-05	0	-6.5	0.029	-2e-05	0
217	-6.5	0.0295	-3e-05	0	-6.5	0.0295	-3e-05	0
218	-6.5	0.0295	-2e-05	0	-6.5	0.0295	-2e-05	0
219	-6.5	0.0305	-2e-05	0	-6.5	0.0305	-2e-05	0
220	-6.5	0.031	-2e-05	0	-6.5	0.031	-2e-05	0
221	-6.5	0.032	-4e-05	0	-6.5	0.032	-4e-05	0
