205	-8.8	0.0445	-4e-05	0	-8.8	0.0445	-4e-05	0
206	-8.8	0.0465	-5e-05	0	-8.8	0.0465	-5e-05	0
207	-8.8	0.0475	-4e-05	0	-8.8	0.0475	-4e-05	0
208	-8.8	0.048	-5e-05	0	-8.8	0.048	-5e-05	0
209	-8.8	0.0515	-4e-05	0	-8.8	0.0515	-4e-05	0
210	-8.8	0.0545	-6e-05	0	-8.8	0.0545	-6e-05	0
211	-8.8	0.0555	-5e-05	0	-8.8	0.0555	-5e-05	0
212	-8.8	0.056	-5e-05	0	-8.8	0.056	-5e-05	0
213	-8.8	0.057	-6e-05	0	-8.8	0.057	-6e-05	0
214	-8.8	0.059	-7e-05	0	-8.8	0.059	-7e-05	0
215	-8.8	0.061	-6e-05	0	-8.8	0.061	-6e-05	0
216	-8.8	0.0625	-7e-05	0	-8.8	0.0625	-7e-05	0
217	-8.8	0.073	-9e-05	0	-8.8	0.073	-9e-05	0
218	-8.8	0.074	-9e-05	0	-8.8	0.074	-9e-05	0
219	-8.6	0.0205	-1e-05	0	-8.6	0.0205	-1e-05	0
220	-8.6	0.025	-2e-05	0	-8.6	0.025	-2e-05	0
221	-8.6	0.028	-2e-05	0	-8.6	0.028	-2e-05	0
222	-8.6	0.0285	-2e-05	0	-8.6	0.0285	-2e-05	0
223	-8.6	0.029	-3e-05	0	-8.6	0.029	-3e-05	0
224	-8.6	0.03	-2e-05	0	-8.6	0.03	-2e-05	0
225	-8.6	0.0315	-1e-05	0	-8.6	0.0315	-1e-05	0
226	-8.6	0.037	-3e-05	0	-8.6	0.037	-3e-05	0
227	-8.6	0.037	-2e-05	0	-8.6	0.037	-2e-05	0
228	-8.6	0.038	-5e-05	0	-8.6	0.038	-5e-05	0
229	-8.6	0.038	-4e-05	0	-8.6	0.038	-4e-05	0
230	-8.6	0.038	-3e-05	0	-8.6	0.038	-3e-05	0
231	-8.6	0.0385	-3e-05	0	-8.6	0.0385	-3e-05	0
232	-8.6	0.04	-4e-05	0	-8.6	0.04	-4e-05	0
233	-8.6	0.044	-5e-05	0	-8.6	0.044	-5e-05	0
234	-8.6	0.049	-4e-05	0	-8.6	0.049	-4e-05	0
235	-8.6	0.056	-6e-05	0	-8.6	0.056	-6e-05	0
236	-8.6	0.056	-5e-05	0	-8.6	0.056	-5e-05	0
237	-8.6	0.0585	-7e-05	0	-8.6	0.0585	-7e-05	0
