265	0.307196	47	0.00653608	0.274757	0.00629661	-0.00034917	1.24989e-05	786.886	17	65	165	645
266	0.170153	47	0.00362027	0.274119	0.00629801	-0.000347548	1.25096e-05	788.722	17	65	165	645
267	0.240651	47	0.00512024	0.273872	0.00629708	-0.000346972	1.25098e-05	789.321	17	65	165	645
268	0.248726	47	0.00529203	0.273507	0.00629235	-0.000346225	1.25008e-05	789.97	17	65	165	645
269	0.197801	47	0.00420853	0.273008	0.00629697	-0.000344874	1.25188e-05	791.618	17	65	165	645
270	0.209822	47	0.00446429	0.273791	0.00629352	-0.000346486	1.2502e-05	790.192	17	65	165	645
271	0.406611	47	0.00865131	0.278595	0.00630034	-0.000359391	1.2465e-05	775.187	17	65	165	645
272	0.249599	47	0.00531062	0.279316	0.00629604	-0.000360813	1.24467e-05	774.128	17	65	165	645
273	0.348624	47	0.00741752	0.279031	0.00630369	-0.00035982	1.24709e-05	775.474	17	65	165	645
274	0.301933	47	0.00642411	0.278265	0.00629918	-0.000358435	1.24659e-05	776.334	17	65	165	645
275	0.27345	47	0.00581808	0.278367	0.00629269	-0.000358623	1.24477e-05	776.21	17	65	165	645
276	0.329398	47	0.00700848	0.277183	0.00630051	-0.000355391	1.24822e-05	779.939	17	65	165	645
277	0.240504	47	0.00511711	0.277811	0.00630011	-0.000356693	1.2475e-05	778.853	17	65	165	645
278	0.291243	47	0.00619665	0.276474	0.0063018	-0.000353649	1.24933e-05	781.776	17	65	165	645
279	0.270794	47	0.00576157	0.276307	0.00629674	-0.000353195	1.24818e-05	782.309	17	65	165	645
280	0.319775	47	0.00680372	0.276679	0.00629967	-0.000354158	1.24855e-05	781.231	17	65	165	645
281	0.2911	47	0.00619363	0.277259	0.00629689	-0.000355455	1.24721e-05	780.012	17	65	165	645
282	0.353783	47	0.0075273	0.275231	0.00630087	-0.000350637	1.25042e-05	784.947	17	65	165	645
283	0.268235	47	0.00570713	0.275432	0.0062967	-0.000351041	1.24912e-05	784.616	17	65	165	645
284	0.302757	47	0.00644163	0.277468	0.00630123	-0.000355443	1.24828e-05	780.627	17	65	165	645
285	0.297178	47	0.00632294	0.276617	0.00629803	-0.000353834	1.24822e-05	781.771	17	65	165	645
286	0.225193	47	0.00479135	0.276588	0.0063015	-0.000353204	1.24933e-05	783.082	17	65	165	645
287	0.318204	47	0.0067703	0.273936	0.00629869	-0.000347434	1.25125e-05	788.454	17	65	165	645
288	0.28039	47	0.00596575	0.276033	0.00630145	-0.000351921	1.2499e-05	784.361	17	65	165	645
289	0.212078	47	0.00451231	0.275194	0.00629347	-0.000350364	1.24855e-05	785.452	17	65	165	645
290	0.232374	47	0.00494412	0.274884	0.00629272	-0.000349664	1.24867e-05	786.137	17	65	165	645
291	0.201025	47	0.00427714	0.274411	0.00629365	-0.000348174	1.24952e-05	788.142	17	65	165	645
292	0.246456	47	0.00524375	0.277081	0.00629621	-0.000354099	1.24747e-05	782.495	17	65	165	645
293	0.245081	47	0.00521449	0.274062	0.00629906	-0.000347463	1.25129e-05	788.752	17	65	165	645
294	0.267455	47	0.00569053	0.273269	0.00629774	-0.000345224	1.25187e-05	791.572	17	65	165	645
295	0.176908	47	0.003764	0.274258	0.00629609	-0.000347301	1.25046e-05	789.683	17	65	165	645
296	0.171731	47	0.00365385	0.274016	0.00629689	-0.00034642	1.25101e-05	790.994	17	65	165	645
297	0.240345	47	0.00511373	0.271399	0.00629148	-0.00034038	1.2523e-05	797.341	17	65	165	645
298	0.30757	47	0.00654404	0.279048	0.00630037	-0.00036017	1.24611e-05	774.769	17	65	165	645
299	0.505367	47	0.0107525	0.278247	0.00630507	-0.000358382	1.24818e-05	776.397	17	65	165	645
300	0.461437	47	0.00981781	0.277124	0.00630283	-0.000355717	1.24877e-05	779.057	17	65	165	645
301	0.382197	47	0.00813185	0.276419	0.00629736	-0.000354108	1.24805e-05	780.604	17	65	165	645
302	0.387993	47	0.00825516	0.277025	0.00630022	-0.000355305	1.24824e-05	779.681	17	65	165	645
303	0.264501	47	0.00562769	0.277563	0.00629856	-0.000356269	1.24731e-05	779.081	17	65	165	645
304	0.274454	47	0.00583945	0.277833	0.0063021	-0.000356917	1.24796e-05	778.424	17	65	165	645
305	0.291758	47	0.00620762	0.276585	0.00629965	-0.000353751	1.24869e-05	781.862	17	65	165	645
306	0.367922	47	0.00782813	0.276718	0.00630553	-0.00035386	1.25017e-05	782	17	65	165	645
307	0.173874	47	0.00369945	0.278834	0.00629689	-0.000358973	1.2456e-05	776.753	17	65	165	645
308	0.318835	47	0.00678372	0.277041	0.00630165	-0.000354421	1.24885e-05	781.674	17	65	165	645
309	0.257752	47	0.00548408	0.275228	0.00630142	-0.000350434	1.25063e-05	785.393	17	65	165	645
310	0.358514	47	0.00762796	0.276598	0.00630462	-0.000353201	1.25015e-05	783.117	17	65	165	645
311	0.302601	47	0.00643832	0.276315	0.00630383	-0.000352466	1.25026e-05	783.949	17	65	165	645
312	0.28692	47	0.00610467	0.276414	0.00630297	-0.000352437	1.25e-05	784.292	17	65	165	645
313	0.184888	47	0.00393378	0.275515	0.0062948	-0.000350694	1.24868e-05	785.627	17	65	165	645
314	0.316798	47	0.00674039	0.275501	0.0063012	-0.000350623	1.2504e-05	785.747	17	65	165	645
315	0.250723	47	0.00533453	0.275721	0.00629985	-0.000351138	1.24981e-05	785.221	17	65	165	645
316	0.215698	47	0.00458931	0.274613	0.0062961	-0.00034854	1.24998e-05	787.896	17	65	165	645
317	0.182817	47	0.00388973	0.274301	0.00629818	-0.00034772	1.25089e-05	788.855	17	65	165	645
318	0.174546	47	0.00371373	0.275624	0.00630046	-0.000350522	1.25018e-05	786.324	17	65	165	645
319	0.189048	47	0.00402231	0.275483	0.00630044	-0.000350096	1.25035e-05	786.878	17	65	165	645
320	0.246367	47	0.00524186	0.274877	0.00629409	-0.000348749	1.24928e-05	788.18	17	65	165	645
321	0.246834	47	0.00525179	0.272318	0.00629719	-0.000342202	1.25294e-05	795.783	17	65	165	645
322	0.410172	47	0.00872706	0.278157	0.00630029	-0.000358061	1.24703e-05	776.843	17	65	165	645
323	0.2336	47	0.0049702	0.278493	0.00629667	-0.00035862	1.24578e-05	776.567	17	65	165	645
324	0.293632	47	0.00624749	0.278179	0.00630717	-0.000357287	1.24906e-05	778.587	17	65	165	645
325	0.226475	47	0.00481861	0.278091	0.00629997	-0.000357258	1.24719e-05	778.403	17	65	165	645
326	0.238449	47	0.00507337	0.277956	0.00629798	-0.000356977	1.2468e-05	778.639	17	65	165	645
327	0.369002	47	0.0078511	0.27751	0.00630529	-0.000355671	1.24928e-05	780.244	17	65	165	645
328	0.254637	47	0.00541782	0.277024	0.0062988	-0.000354746	1.24801e-05	780.908	17	65	165	645
329	0.277234	47	0.00589861	0.27923	0.00629787	-0.000359913	1.24544e-05	775.826	17	65	165	645
330	0.335354	47	0.00713519	0.276673	0.00630226	-0.000354018	1.24927e-05	781.524	17	65	165	645
331	0.291958	47	0.00621188	0.276655	0.00630208	-0.000353612	1.24935e-05	782.367	17	65	165	645
332	0.282815	47	0.00601735	0.276754	0.00629808	-0.000353962	1.24815e-05	781.873	17	65	165	645
333	0.261816	47	0.00557056	0.275599	0.00629718	-0.000351379	1.24909e-05	784.336	17	65	165	645
334	0.181541	47	0.00386257	0.275833	0.00629895	-0.000351414	1.24945e-05	784.923	17	65	165	645
335	0.241947	47	0.0051478	0.277243	0.00630454	-0.000354774	1.24944e-05	781.464	17	65	165	645
336	0.40309	47	0.00857638	0.274986	0.00630429	-0.000349654	1.2517e-05	786.451	17	65	165	645
337	0.271261	47	0.0057715	0.277071	0.00629658	-0.000354536	1.24746e-05	781.506	17	65	165	645
338	0.291352	47	0.00619898	0.276329	0.00629994	-0.000352673	1.24917e-05	783.529	17	65	165	645
339	0.263753	47	0.00561176	0.276133	0.00629915	-0.000352094	1.2492e-05	784.259	17	65	165	645
340	0.292711	47	0.0062279	0.276067	0.00630175	-0.000352014	1.24993e-05	784.249	17	65	165	645
341	0.253167	47	0.00538654	0.275153	0.00630073	-0.000349603	1.2507e-05	787.045	17	65	165	645
342	0.162052	47	0.00344791	0.275067	0.00629765	-0.000349553	1.24993e-05	786.911	17	65	165	645
343	0.422375	47	0.0089867	0.279327	0.00630586	-0.000360726	1.2473e-05	774.347	17	65	165	645
344	0.394444	47	0.00839243	0.277533	0.00630638	-0.000356287	1.24939e-05	778.958	17	65	165	645
345	0.480062	47	0.0102141	0.278031	0.00631226	-0.000357101	1.25053e-05	778.58	17	65	165	645
346	0.239056	47	0.00508629	0.280078	0.00630437	-0.000362017	1.24624e-05	773.66	17	65	165	645
347	0.294767	47	0.00627163	0.277038	0.00629878	-0.000355281	1.24785e-05	779.769	17	65	165	645
348	0.2346	47	0.00499149	0.278448	0.00630197	-0.000357945	1.24739e-05	777.907	17	65	165	645
349	0.295797	47	0.00629356	0.277621	0.00630592	-0.000355934	1.24933e-05	779.98	17	65	165	645
350	0.296802	47	0.00631494	0.277548	0.00630567	-0.000355371	1.24945e-05	781.01	17	65	165	645
351	0.289473	47	0.00615901	0.277122	0.00630199	-0.000354958	1.24876e-05	780.716	17	65	165	645
352	0.179938	47	0.00382847	0.277391	0.00630126	-0.00035526	1.24837e-05	780.81	17	65	165	645
353	0.307967	47	0.00655249	0.277265	0.00630295	-0.000355288	1.24887e-05	780.394	17	65	165	645
354	0.271518	47	0.00577697	0.276751	0.00630272	-0.000353771	1.24943e-05	782.289	17	65	165	645
355	0.251327	47	0.00534738	0.276346	0.00630495	-0.000352732	1.25047e-05	783.444	17	65	165	645
356	0.263077	47	0.00559739	0.276399	0.00629957	-0.000353042	1.24894e-05	782.906	17	65	165	645
357	0.276996	47	0.00589353	0.275748	0.00629632	-0.000351745	1.2487e-05	783.942	17	65	165	645
358	0.199133	47	0.00423686	0.277827	0.00629983	-0.000355985	1.24761e-05	780.448	17	65	165	645
359	0.255807	47	0.00544269	0.276404	0.00630206	-0.000352609	1.24972e-05	783.881	17	65	165	645
360	0.216805	47	0.00461288	0.276725	0.00630356	-0.000353211	1.24982e-05	783.455	17	65	165	645
361	0.226319	47	0.0048153	0.276429	0.00630072	-0.000352359	1.24942e-05	784.509	17	65	165	645
362	0.238849	47	0.00508189	0.276133	0.00630194	-0.000351814	1.25001e-05	784.882	17	65	165	645
363	0.221588	47	0.00471464	0.275596	0.00629915	-0.000350604	1.24982e-05	786.059	17	65	165	645
364	0.312227	47	0.00664313	0.274584	0.00630085	-0.000348094	1.25137e-05	788.822	17	65	165	645
365	0.258487	47	0.00549973	0.276981	0.00629864	-0.000353347	1.24836e-05	783.879	17	65	165	645
366	0.241685	47	0.00514223	0.273911	0.00629728	-0.000346473	1.25115e-05	790.571	17	65	165	645
367	0.24111	47	0.00513001	0.27349	0.00630006	-0.000344955	1.25247e-05	792.828	17	65	165	645
368	0.304773	47	0.00648454	0.275485	0.00629528	-0.000349447	1.24915e-05	788.347	17	65	165	645
369	0.792628	47	0.0168644	0.279201	0.00630811	-0.000361364	1.24777e-05	772.631	17	65	165	645
370	0.604556	47	0.0128629	0.281178	0.00630648	-0.00036578	1.24531e-05	768.708	17	65	165	645
371	0.56844	47	0.0120945	0.278889	0.00630973	-0.000359961	1.24872e-05	774.775	17	65	165	645
372	0.333776	47	0.00710163	0.27946	0.00630323	-0.000360923	1.24649e-05	774.292	17	65	165	645
373	0.467211	47	0.00994066	0.279072	0.00630659	-0.000360073	1.24778e-05	775.042	17	65	165	645
374	0.423989	47	0.00902105	0.278395	0.00630471	-0.000358325	1.24804e-05	776.935	17	65	165	645
375	0.359726	47	0.00765375	0.278197	0.00630398	-0.000357951	1.24803e-05	777.192	17	65	165	645
376	0.367553	47	0.00782028	0.279808	0.00630491	-0.000361545	1.24662e-05	773.923	17	65	165	645
377	0.39163	47	0.00833256	0.277696	0.00630651	-0.000356598	1.24927e-05	778.738	17	65	165	645
378	0.365535	47	0.00777733	0.277134	0.00630536	-0.000355263	1.24957e-05	780.082	17	65	165	645
379	0.334905	47	0.00712565	0.277513	0.00630473	-0.000355854	1.24908e-05	779.852	17	65	165	645
380	0.270882	47	0.00576345	0.279157	0.00630325	-0.000359696	1.24696e-05	776.092	17	65	165	645
381	0.283476	47	0.00603139	0.278494	0.00630512	-0.000357941	1.24821e-05	778.044	17	65	165	645
382	0.279749	47	0.0059521	0.278305	0.00630661	-0.000357393	1.24883e-05	778.707	17	65	165	645
383	0.3062	47	0.00651489	0.278118	0.00630618	-0.000356874	1.24894e-05	779.317	17	65	165	645
384	0.326154	47	0.00693944	0.277162	0.00630514	-0.000354727	1.24964e-05	781.339	17	65	165	645
385	0.297518	47	0.00633017	0.277289	0.00630364	-0.000355177	1.24907e-05	780.707	17	65	165	645
386	0.340957	47	0.00725441	0.277046	0.00630515	-0.000354269	1.24982e-05	782.02	17	65	165	645
387	0.272603	47	0.00580006	0.276735	0.00630376	-0.000353546	1.24977e-05	782.742	17	65	165	645
388	0.287697	47	0.00612121	0.278442	0.00630561	-0.000357479	1.24849e-05	778.903	17	65	165	645
389	0.333382	47	0.00709323	0.275321	0.00630602	-0.000350171	1.25188e-05	786.249	17	65	165	645
390	0.336933	47	0.00716878	0.275448	0.00630653	-0.000350329	1.25192e-05	786.254	17	65	165	645
391	0.302155	47	0.00642883	0.275992	0.0063011	-0.000351485	1.24994e-05	785.216	17	65	165	645
392	0.281224	47	0.00598349	0.275502	0.00630463	-0.000350061	1.25146e-05	787.01	17	65	165	645
393	0.267243	47	0.00568603	0.275739	0.00629633	-0.000350781	1.24897e-05	786.071	17	65	165	645
394	0.287528	47	0.00611761	0.271727	0.00629964	-0.000340751	1.25422e-05	797.436	17	65	165	645
395	0.234989	47	0.00499976	0.273507	0.00630201	-0.000344322	1.25314e-05	794.333	17	65	165	645
396	0.51065	47	0.0108649	0.281435	0.00630703	-0.000366262	1.24522e-05	768.4	17	65	165	645
397	0.386122	47	0.00821537	0.281697	0.00630759	-0.000366248	1.24526e-05	769.14	17	65	165	645
398	0.518484	47	0.0110316	0.27777	0.00630901	-0.000356918	1.24982e-05	778.247	17	65	165	645
399	0.366287	47	0.00779333	0.278453	0.0063041	-0.000358416	1.24783e-05	776.898	17	65	165	645
400	0.473903	47	0.010083	0.278539	0.00630983	-0.000358337	1.24933e-05	777.312	17	65	165	645
401	0.316309	47	0.00672998	0.278541	0.00630479	-0.000358328	1.248e-05	777.336	17	65	165	645
402	0.230433	47	0.00490284	0.279642	0.00630321	-0.000360599	1.2465e-05	775.494	17	65	165	645
403	0.341203	47	0.00725964	0.277245	0.0063048	-0.000355272	1.24937e-05	780.373	17	65	165	645
404	0.255911	47	0.00544492	0.277776	0.00630012	-0.000356286	1.24763e-05	779.643	17	65	165	645
405	0.317691	47	0.00675939	0.276092	0.00630289	-0.000352739	1.25003e-05	782.71	17	65	165	645
406	0.262195	47	0.00557862	0.278782	0.00630609	-0.000358057	1.24831e-05	778.596	17	65	165	645
407	0.160195	47	0.00340841	0.277688	0.00629908	-0.000356073	1.24745e-05	779.862	17	65	165	645
408	0.269945	47	0.00574352	0.277968	0.00630475	-0.000356428	1.24874e-05	779.871	17	65	165	645
409	0.331888	47	0.00706145	0.277089	0.00630571	-0.000354386	1.24992e-05	781.886	17	65	165	645
410	0.265506	47	0.00564906	0.277053	0.00630816	-0.000354113	1.25066e-05	782.386	17	65	165	645
411	0.255349	47	0.00543297	0.276148	0.0063012	-0.000352138	1.24972e-05	784.204	17	65	165	645
412	0.284333	47	0.00604963	0.278546	0.00630833	-0.000357381	1.24919e-05	779.409	17	65	165	645
413	0.278715	47	0.0059301	0.276126	0.00630266	-0.000352056	1.25014e-05	784.325	17	65	165	645
414	0.27124	47	0.00577106	0.27555	0.00630627	-0.000350609	1.25173e-05	785.919	17	65	165	645
415	0.397689	47	0.00846147	0.274948	0.00631007	-0.000348899	1.25345e-05	788.043	17	65	165	645
416	0.223841	47	0.00476257	0.277384	0.00630458	-0.00035456	1.24945e-05	782.331	17	65	165	645
417	0.298186	47	0.00634439	0.274953	0.00631087	-0.000348726	1.25371e-05	788.45	17	65	165	645
418	0.331974	47	0.00706328	0.277167	0.00630738	-0.000354033	1.25042e-05	782.886	17	65	165	645
419	0.271634	47	0.00577944	0.276414	0.00630119	-0.000352325	1.24956e-05	784.542	17	65	165	645
420	0.25441	47	0.00541297	0.276462	0.00630168	-0.00035227	1.24968e-05	784.801	17	65	165	645
421	0.298762	47	0.00635665	0.274716	0.00630736	-0.000347985	1.25307e-05	789.449	17	65	165	645
422	0.282631	47	0.00601343	0.273419	0.00629931	-0.000344579	1.2524e-05	793.487	17	65	165	645
423	0.630443	47	0.0134137	0.283574	0.00630886	-0.000371511	1.24337e-05	763.297	17	65	165	645
424	0.493289	47	0.0104955	0.278844	0.00630682	-0.000359758	1.24802e-05	775.087	17	65	165	645
425	0.322296	47	0.00685736	0.280343	0.0063034	-0.000362877	1.24564e-05	772.556	17	65	165	645
426	0.522278	47	0.0111123	0.277353	0.00630439	-0.000356195	1.24896e-05	778.655	17	65	165	645
427	0.260219	47	0.00553658	0.279335	0.00630334	-0.000360135	1.24679e-05	775.641	17	65	165	645
428	0.303012	47	0.00644706	0.278353	0.0063041	-0.00035798	1.24799e-05	777.564	17	65	165	645
429	0.347187	47	0.00738695	0.277986	0.00631154	-0.000356536	1.25051e-05	779.687	17	65	165	645
430	0.340919	47	0.00725359	0.277629	0.00630681	-0.000355894	1.24957e-05	780.088	17	65	165	645
431	0.32825	47	0.00698405	0.278607	0.0063102	-0.000357875	1.24953e-05	778.504	17	65	165	645
432	0.290909	47	0.00618956	0.278198	0.00630405	-0.000357228	1.24824e-05	778.769	17	65	165	645
433	0.283965	47	0.0060418	0.278198	0.00630199	-0.000357091	1.24773e-05	779.066	17	65	165	645
434	0.210896	47	0.00448714	0.277593	0.0063051	-0.000355445	1.24926e-05	780.974	17	65	165	645
435	0.235769	47	0.00501636	0.277682	0.00630715	-0.000355452	1.24976e-05	781.208	17	65	165	645
436	0.300079	47	0.00638467	0.277057	0.00630596	-0.000354267	1.25003e-05	782.056	17	65	165	645
437	0.317816	47	0.00676204	0.276735	0.0063083	-0.000353277	1.25105e-05	783.337	17	65	165	645
438	0.303893	47	0.00646581	0.276352	0.00630688	-0.000352299	1.2511e-05	784.425	17	65	165	645
439	0.240766	47	0.00512268	0.27575	0.00630766	-0.000350688	1.25199e-05	786.312	17	65	165	645
440	0.180565	47	0.00384181	0.275808	0.00630175	-0.000350529	1.25044e-05	786.833	17	65	165	645
441	0.316932	47	0.00674324	0.277888	0.0063004	-0.000355338	1.24791e-05	782.038	17	65	165	645
442	0.256238	47	0.00545187	0.274781	0.00630423	-0.000348321	1.25213e-05	788.873	17	65	165	645
443	0.692164	47	0.0147269	0.279146	0.00631263	-0.000360657	1.24919e-05	773.991	17	65	165	645
444	0.300106	47	0.00638524	0.281297	0.00630651	-0.000365074	1.24546e-05	770.519	17	65	165	645
445	0.395631	47	0.00841769	0.279109	0.00630527	-0.000360242	1.24737e-05	774.783	17	65	165	645
446	0.386536	47	0.00822417	0.280259	0.00630923	-0.000362481	1.24733e-05	773.167	17	65	165	645
447	0.313573	47	0.00667177	0.280073	0.00630934	-0.0003619	1.24759e-05	773.896	17	65	165	645
448	0.308677	47	0.0065676	0.279863	0.00630795	-0.000361351	1.24746e-05	774.489	17	65	165	645
449	0.402682	47	0.0085677	0.278258	0.00630882	-0.000357461	1.24942e-05	778.428	17	65	165	645
450	0.264592	47	0.00562962	0.280123	0.00630331	-0.00036188	1.24598e-05	774.076	17	65	165	645
451	0.403845	47	0.00859244	0.277759	0.00630658	-0.000356442	1.24931e-05	779.255	17	65	165	645
452	0.302638	47	0.00643911	0.279324	0.00630942	-0.000359639	1.24855e-05	776.679	17	65	165	645
453	0.239294	47	0.00509137	0.278902	0.00630453	-0.000358752	1.24766e-05	777.424	17	65	165	645
454	0.304972	47	0.00648877	0.279164	0.00631	-0.000359049	1.24893e-05	777.508	17	65	165	645
455	0.343466	47	0.00730778	0.277099	0.00630825	-0.000354351	1.25059e-05	781.99	17	65	165	645
456	0.309801	47	0.00659151	0.278606	0.00630709	-0.000357868	1.24871e-05	778.516	17	65	165	645
457	0.276598	47	0.00588506	0.278292	0.00630613	-0.000357104	1.24879e-05	779.301	17	65	165	645
458	0.358424	47	0.00762605	0.278107	0.00630936	-0.000356625	1.24985e-05	779.831	17	65	165	645
459	0.348787	47	0.00742099	0.275647	0.00630748	-0.000351144	1.25187e-05	784.998	17	65	165	645
460	0.260738	47	0.00554761	0.278628	0.00631026	-0.000357606	1.24961e-05	779.15	17	65	165	645
461	0.296773	47	0.00631433	0.277236	0.00630351	-0.000354827	1.24915e-05	781.325	17	65	165	645
462	0.228715	47	0.00486627	0.27766	0.00630268	-0.000355413	1.24859e-05	781.231	17	65	165	645
463	0.357796	47	0.00761268	0.277052	0.00630729	-0.00035425	1.25039e-05	782.081	17	65	165	645
464	0.371209	47	0.00789806	0.278995	0.00631132	-0.000358414	1.24952e-05	778.415	17	65	165	645
465	0.344232	47	0.00732409	0.276933	0.00630504	-0.000353826	1.24995e-05	782.68	17	65	165	645
466	0.325928	47	0.00693464	0.278666	0.00630267	-0.000357639	1.24757e-05	779.18	17	65	165	645
467	0.232451	47	0.00494576	0.277383	0.00630511	-0.000354586	1.24958e-05	782.272	17	65	165	645
468	0.329333	47	0.00700709	0.275034	0.00630412	-0.00034922	1.25175e-05	787.568	17	65	165	645
469	0.270485	47	0.005755	0.276995	0.00630427	-0.000353431	1.24983e-05	783.73	17	65	165	645
470	0.215336	47	0.00458162	0.276804	0.00630279	-0.00035298	1.24964e-05	784.191	17	65	165	645
471	0.348335	47	0.00741139	0.276057	0.00630654	-0.000351225	1.25142e-05	785.984	17	65	165	645
472	0.219057	47	0.0046608	0.276011	0.00630521	-0.000350893	1.25118e-05	786.597	17	65	165	645
473	0.243904	47	0.00518944	0.27398	0.00630804	-0.000345797	1.25415e-05	792.313	17	65	165	645
474	0.230208	47	0.00489804	0.273096	0.00630873	-0.000343697	1.25527e-05	794.584	17	65	165	645
475	0.53537	47	0.0113909	0.2823	0.00630988	-0.000367978	1.24515e-05	767.166	17	65	165	645
476	0.423128	47	0.00900272	0.281093	0.00630739	-0.000364707	1.24588e-05	770.737	17	65	165	645
477	0.46845	47	0.00996703	0.278883	0.00630957	-0.000359438	1.24882e-05	775.885	17	65	165	645
478	0.379799	47	0.00808083	0.280271	0.00631008	-0.000362444	1.24756e-05	773.282	17	65	165	645
479	0.527886	47	0.0112316	0.277451	0.00631114	-0.0003558	1.25082e-05	779.794	17	65	165	645
480	0.208723	47	0.00444091	0.279816	0.00630517	-0.000361209	1.24678e-05	774.665	17	65	165	645
481	0.329993	47	0.00702113	0.279575	0.0063051	-0.000360781	1.24698e-05	774.917	17	65	165	645
482	0.495021	47	0.0105324	0.277507	0.00631027	-0.000355868	1.25055e-05	779.803	17	65	165	645
483	0.307904	47	0.00655115	0.278919	0.00630727	-0.000359129	1.24828e-05	776.655	17	65	165	645
484	0.358704	47	0.00763199	0.278458	0.00630808	-0.000357982	1.249e-05	777.856	17	65	165	645
485	0.210103	47	0.00447027	0.27966	0.00630813	-0.000360461	1.24784e-05	775.84	17	65	165	645
486	0.303116	47	0.00644928	0.279512	0.00630608	-0.000360156	1.24744e-05	776.086	17	65	165	645
487	0.376753	47	0.00801602	0.277393	0.00630786	-0.00035528	1.25012e-05	780.772	17	65	165	645
488	0.246924	47	0.0052537	0.278401	0.00630425	-0.000357271	1.2482e-05	779.243	17	65	165	645
489	0.256708	47	0.00546188	0.277952	0.00630772	-0.000355974	1.24966e-05	780.822	17	65	165	645
490	0.290352	47	0.00617769	0.276161	0.00630365	-0.000352264	1.25033e-05	783.96	17	65	165	645
491	0.202032	47	0.00429856	0.278075	0.00630502	-0.0003565	1.24875e-05	780.013	17	65	165	645
492	0.417506	47	0.00888311	0.276909	0.00631008	-0.00035379	1.25131e-05	782.692	17	65	165	645
493	0.326682	47	0.00695069	0.277565	0.00630644	-0.000354696	1.24983e-05	782.543	17	65	165	645
494	0.303146	47	0.00644991	0.277563	0.00630923	-0.000354495	1.25062e-05	782.982	17	65	165	645
495	0.22984	47	0.00489021	0.275155	0.00630212	-0.00034914	1.25119e-05	788.092	17	65	165	645
496	0.255552	47	0.00543727	0.277124	0.00630959	-0.000352976	1.25131e-05	785.105	17	65	165	645
497	0.30895	47	0.00657341	0.276087	0.00630144	-0.000350773	1.25018e-05	787.082	17	65	165	645
498	0.283514	47	0.00603221	0.27448	0.00630175	-0.000346944	1.25196e-05	791.134	17	65	165	645
499	0.568777	47	0.0121016	0.282924	0.00630648	-0.000369804	1.24348e-05	765.064	17	65	165	645
500	0.3802	47	0.00808937	0.282448	0.00630426	-0.000368494	1.24345e-05	766.493	17	65	165	645
501	0.479005	47	0.0101916	0.281743	0.0063103	-0.000366613	1.24586e-05	768.502	17	65	165	645
502	0.319014	47	0.00678753	0.281644	0.00630287	-0.000365877	1.24413e-05	769.777	17	65	165	645
503	0.41648	47	0.00886128	0.278801	0.00631033	-0.000359045	1.24916e-05	776.507	17	65	165	645
504	0.311743	47	0.00663284	0.280797	0.00630985	-0.000363579	1.24697e-05	772.313	17	65	165	645
505	0.483633	47	0.0102901	0.27968	0.00631206	-0.000361014	1.24872e-05	774.706	17	65	165	645
506	0.306542	47	0.00652216	0.279793	0.00630609	-0.0003611	1.24707e-05	774.837	17	65	165	645
507	0.309217	47	0.00657909	0.279597	0.00630702	-0.000360549	1.24754e-05	775.476	17	65	165	645
508	0.327712	47	0.0069726	0.279122	0.00630149	-0.000359872	1.24646e-05	775.615	17	65	165	645
509	0.29314	47	0.00623701	0.278637	0.00630643	-0.000358092	1.24846e-05	778.117	17	65	165	645
510	0.41646	47	0.00886084	0.277743	0.00630675	-0.000356225	1.24942e-05	779.683	17	65	165	645
511	0.348234	47	0.00740924	0.27833	0.00630611	-0.00035753	1.24865e-05	778.482	17	65	165	645
512	0.316384	47	0.00673158	0.277336	0.00630723	-0.000355351	1.24996e-05	780.457	17	65	165	645
513	0.313357	47	0.00666717	0.279813	0.00630537	-0.000360533	1.24702e-05	776.111	17	65	165	645
514	0.372555	47	0.00792671	0.279005	0.00631127	-0.000358757	1.24941e-05	777.7	17	65	165	645
515	0.216234	47	0.00460072	0.278648	0.00630604	-0.000357842	1.24842e-05	778.69	17	65	165	645
516	0.191644	47	0.00407754	0.277761	0.00630448	-0.00035576	1.24894e-05	780.753	17	65	165	645
517	0.259803	47	0.00552773	0.278208	0.00630589	-0.000356744	1.24886e-05	779.852	17	65	165	645
518	0.251546	47	0.00535204	0.27764	0.00630738	-0.000355422	1.24985e-05	781.155	17	65	165	645
519	0.266672	47	0.00567387	0.276877	0.00630381	-0.000353665	1.2497e-05	782.88	17	65	165	645
520	0.287613	47	0.00611943	0.276769	0.00630734	-0.000352915	1.25088e-05	784.237	17	65	165	645
521	0.234752	47	0.00499473	0.276214	0.00630463	-0.000351733	1.25071e-05	785.295	17	65	165	645
522	0.254382	47	0.00541238	0.275782	0.00630792	-0.000350523	1.25209e-05	786.773	17	65	165	645
523	0.25968	47	0.00552511	0.275855	0.00630646	-0.00035057	1.25166e-05	786.875	17	65	165	645
524	0.375057	47	0.00797993	0.274762	0.00630734	-0.000347843	1.25309e-05	789.902	17	65	165	645
525	0.289958	47	0.00616932	0.275223	0.00630586	-0.000349037	1.25218e-05	788.523	17	65	165	645
526	0.295839	47	0.00629445	0.274701	0.00630782	-0.000347636	1.2533e-05	790.196	17	65	165	645
527	0.534059	47	0.011363	0.283721	0.00630658	-0.000372086	1.24254e-05	762.515	17	65	165	645
528	0.37766	47	0.00803532	0.281518	0.00630757	-0.000365825	1.24545e-05	769.542	17	65	165	645
